0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.3187e-01	5.1143e-01	-7.4123e-01	7.8323e-01	3.5754e-01	-3.0733e-01	3.4201e-02	-7.0152e-03	4.4007e-01	2.6647e-01	-2.5035e-01	7.5815e-02	-3.5800e-01	-1.3186e-01	1.6046e-01	7.2081e-02	-1.6265e-01	5.5319e-01	3.9032e-01	-4.2316e-01	2.317597e-09	7.847478e-05	1.042801e-08	7.847478e-05	2.222473e-01	4.412104e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	8.0857e-01	1.6257e-01	-2.4086e-01	3.0736e-01	-1.4211e-01	-1.1294e-01	2.2802e-01	-1.3531e-01	3.2442e-01	4.1392e-01	2.7985e-01	3.2519e-01	-1.8000e-01	1.0374e-01	4.5948e-02	-8.8111e-02	-4.7553e-01	-6.6621e-02	-1.6808e-01	4.2863e-01	4.048782e-09	2.564605e-03	1.042801e-08	2.564605e-03	3.882604e-01	6.617348e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.0910e-01	8.9272e-02	3.1757e-01	-1.4798e-01	7.7200e-01	-4.7612e-03	-2.8232e-01	-6.4564e-01	3.5213e-02	3.4241e-01	-7.7902e-02	1.8507e-01	2.8443e-01	6.4002e-01	-7.9288e-01	-4.9559e-01	-1.3526e-01	-6.9496e-01	1.1884e-01	-4.2918e-01	1.821033e-09	1.738719e-05	1.042801e-08	1.738719e-05	1.746290e-01	4.525471e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	5.2936e-01	4.3267e-01	4.0936e-01	-1.3321e-01	3.0734e-01	3.6668e-01	-3.7717e-01	4.0114e-01	5.0315e-02	-1.0691e-01	-5.9467e-01	-3.5742e-01	-1.2071e-02	-1.8517e-01	-2.3734e-01	-9.4798e-01	-4.0322e-01	-4.2016e-01	-6.2801e-01	-6.6592e-01	1.523820e-09	5.709253e-06	1.042801e-08	5.709253e-06	1.461277e-01	4.681561e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-7.7137e-01	-6.9707e-01	-4.5296e-02	7.1230e-02	-4.8117e-01	4.8333e-01	-3.8900e-03	-1.2365e-01	1.5621e-01	6.1453e-03	8.0968e-01	-3.1866e-01	1.7981e-01	8.0022e-01	-3.0320e-01	-5.9529e-01	2.6755e-01	-1.3840e-01	6.1434e-01	-6.9334e-02	1.452809e-09	4.236884e-06	1.042801e-08	4.236884e-06	1.393180e-01	3.031545e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	3.8871e-01	1.1099e-01	4.2140e-01	6.1023e-01	1.7871e-01	-6.0444e-01	-6.0872e-01	-2.9882e-01	1.2055e-01	8.7443e-01	-6.0006e-03	-1.5339e-02	-3.2876e-01	9.1425e-02	-4.0874e-01	-1.0871e+00	-2.7695e-01	-2.4535e-01	-1.2561e-01	1.7898e-01	1.411388e-09	3.536178e-06	1.042801e-08	3.536178e-06	1.353459e-01	6.768203e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-8.6568e-02	5.4623e-01	6.2415e-02	4.8193e-01	-4.4099e-01	1.8726e-02	3.9419e-01	1.9762e-01	-6.2542e-01	5.5355e-01	9.2752e-02	-1.0105e-01	5.3150e-01	1.3960e-01	-5.1251e-01	-6.1086e-01	-5.2001e-01	-2.2254e-01	4.1078e-01	-3.5638e-01	2.104185e-09	4.290591e-05	1.042801e-08	4.290591e-05	2.017820e-01	3.133577e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.0208e-01	-1.1912e-01	-1.8512e-01	1.4944e-01	4.8840e-01	-1.3378e-01	4.9478e-01	-8.8384e-02	1.5528e-01	-1.1903e-01	-4.4880e-01	-7.2697e-01	-5.3456e-01	1.9499e-01	4.7892e-01	3.6409e-01	5.3384e-01	4.3854e-01	-2.9937e-01	-1.4954e-01	2.794851e-09	2.529208e-04	1.042801e-08	2.529208e-04	2.680139e-01	5.802342e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	3.5554e-01	2.4148e-01	-4.6020e-02	-3.0777e-01	3.5886e-01	-3.4933e-01	6.9012e-02	-6.5277e-01	-7.5943e-02	1.0093e+00	-2.1217e-01	1.4470e-01	9.3593e-01	-8.3697e-02	9.0811e-01	-3.0155e-01	-3.0677e-01	-1.9304e-01	-3.9462e-01	1.6264e-01	1.298960e-09	2.104834e-06	1.042801e-08	2.104834e-06	1.245646e-01	7.899817e-02	1	
3.5554e-01	2.4148e-01	-4.6020e-02	-3.0777e-01	3.5886e-01	-3.4933e-01	6.9012e-02	-6.5277e-01	-7.5943e-02	1.0093e+00	-2.1217e-01	1.4470e-01	9.3593e-01	-8.3697e-02	9.0811e-01	-3.0155e-01	-3.0677e-01	-1.9304e-01	-3.9462e-01	1.6264e-01	6.9162e-01	-3.7021e-01	-4.0788e-01	-2.5955e-02	4.4304e-01	9.2244e-02	6.3416e-01	-9.0823e-01	-3.4376e-01	1.0220e+00	-8.0880e-01	2.7391e-01	9.6488e-01	9.8109e-02	6.5790e-01	-8.7264e-01	-7.9519e-02	-3.8437e-01	-1.9145e-01	6.7326e-01	3.335179e-10	3.369383e-04	1.298960e-09	3.369383e-04	2.567575e-01	2.745888e-01	0	
