0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.5550e-01	2.2757e-01	1.6865e-01	2.4323e-01	1.6241e-01	4.6567e-01	-2.8701e-01	-5.5141e-01	-3.9439e-01	-6.3671e-02	-1.5329e-02	4.8307e-01	1.4263e-01	4.6267e-01	-6.2112e-01	2.3350e-02	-1.0039e-01	7.2156e-01	1.7190e-02	-1.5205e-01	3.202229e-09	5.919990e-04	1.042801e-08	5.919990e-04	3.070797e-01	5.461111e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	7.8045e-01	5.7291e-01	-5.0067e-01	-1.4517e-01	3.9294e-01	4.8164e-01	-1.8061e-01	-4.8158e-01	-2.9935e-02	1.1199e-01	4.8499e-01	5.7500e-02	-2.8532e-03	1.1297e-01	-5.0261e-02	8.5526e-01	-2.9008e-01	-5.4977e-02	5.2841e-01	2.0354e-01	2.036500e-09	3.497601e-05	1.042801e-08	3.497601e-05	1.952914e-01	7.529276e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.5597e-01	8.2595e-01	-2.8662e-01	-4.0709e-01	1.2757e-01	-1.0542e+00	8.6404e-01	5.3661e-02	4.0954e-01	-2.7746e-02	2.3456e-01	-2.8192e-01	-3.3320e-01	-6.7148e-01	-4.1998e-01	1.0174e-01	3.8538e-01	1.1664e-01	5.0315e-01	9.8335e-02	1.209805e-09	1.349628e-06	1.042801e-08	1.349628e-06	1.160150e-01	6.309732e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-6.7070e-01	6.5139e-01	-9.2462e-02	4.4931e-02	-3.5760e-01	-1.9937e-01	-4.8627e-02	-5.4644e-02	-6.3688e-01	5.9907e-02	1.7805e-01	2.7203e-01	-1.6912e-02	-1.1418e+00	2.3977e-01	-2.0899e-01	3.5173e-01	-2.0385e-01	1.8964e-01	-2.2207e-01	2.075764e-09	3.940989e-05	1.042801e-08	3.940989e-05	1.990566e-01	5.102446e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.5757e-01	4.2799e-01	-1.6894e-01	-3.5581e-02	-2.2276e-01	3.6386e-01	1.8362e-02	-9.1973e-02	4.5436e-01	-1.9543e-01	-4.2326e-01	-6.3667e-01	-5.6370e-01	2.6829e-01	4.0818e-02	7.4964e-01	-6.8080e-02	-3.2261e-01	6.9327e-01	2.7142e-01	2.477958e-09	1.192148e-04	1.042801e-08	1.192148e-04	2.376252e-01	9.157551e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	5.4747e-01	-1.5506e-01	-3.2165e-01	-2.3124e-01	-9.2254e-01	-6.2553e-02	1.7269e-01	-1.9480e-01	-3.2272e-01	-8.9713e-02	-9.3476e-02	2.5041e-01	-4.5727e-02	3.3783e-01	3.6042e-01	-5.5877e-01	1.0810e+00	-6.0861e-02	2.8100e-01	1.4489e-01	1.888293e-09	2.181105e-05	1.042801e-08	2.181105e-05	1.810790e-01	7.569719e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.4945e-01	4.1270e-01	3.2053e-01	-1.3480e-01	6.3874e-02	3.9633e-01	5.4882e-01	-2.0027e-01	-6.8952e-01	1.6369e-01	8.1120e-01	-7.3645e-03	2.9304e-01	4.8784e-01	4.7916e-01	-4.3855e-02	-1.6228e-01	-5.4288e-01	-1.8137e-01	6.7362e-01	1.924779e-09	2.458241e-05	1.042801e-08	2.458241e-05	1.845779e-01	6.728150e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.1940e-01	8.3570e-02	6.9750e-01	-8.3950e-02	-1.1664e-01	5.5840e-01	-2.7850e-01	-4.4967e-02	-3.2867e-01	6.1745e-02	-1.3355e-02	-5.7663e-02	2.9222e-02	-6.7771e-01	2.4590e-01	-5.9317e-01	2.2963e-02	-5.4413e-01	-8.4082e-01	6.3814e-01	1.984360e-09	2.974207e-05	1.042801e-08	2.974207e-05	1.902914e-01	2.490483e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.8788e-01	3.0766e-01	-1.1454e-01	3.8591e-01	3.6038e-01	3.2778e-01	4.5832e-01	1.0880e+00	4.8432e-01	1.6471e-01	-6.7529e-01	-1.7749e-01	9.0167e-02	3.2923e-01	3.3883e-01	6.8041e-01	-1.0044e-01	3.1882e-02	-1.0258e-02	-8.2947e-02	1.874517e-09	2.083542e-05	1.042801e-08	2.083542e-05	1.797580e-01	1.585058e-02	1	
-2.8788e-01	3.0766e-01	-1.1454e-01	3.8591e-01	3.6038e-01	3.2778e-01	4.5832e-01	1.0880e+00	4.8432e-01	1.6471e-01	-6.7529e-01	-1.7749e-01	9.0167e-02	3.2923e-01	3.3883e-01	6.8041e-01	-1.0044e-01	3.1882e-02	-1.0258e-02	-8.2947e-02	4.7429e-02	4.3215e-01	-6.1597e-01	-3.3409e-01	7.7743e-01	5.3183e-01	3.2344e-01	1.4549e+00	7.0944e-01	-2.6340e-01	-6.2170e-01	-1.7148e-01	6.9139e-01	3.5256e-01	8.2794e-01	5.2813e-01	-7.6647e-01	2.9098e-02	-2.0537e-01	-3.6445e-02	3.187360e-10	2.710603e-04	1.874517e-09	2.710603e-04	1.700363e-01	1.811800e-01	0	
-2.8788e-01	3.0766e-01	-1.1454e-01	3.8591e-01	3.6038e-01	3.2778e-01	4.5832e-01	1.0880e+00	4.8432e-01	1.6471e-01	-6.7529e-01	-1.7749e-01	9.0167e-02	3.2923e-01	3.3883e-01	6.8041e-01	-1.0044e-01	3.1882e-02	-1.0258e-02	-8.2947e-02	1.2035e-01	6.9836e-01	-3.0311e-01	7.8209e-03	6.1420e-01	2.9400e-01	-1.3689e-01	1.5380e-01	7.2161e-01	2.6021e-02	-8.2705e-01	-2.4537e-01	4.2338e-01	-5.6082e-01	6.4640e-02	7.0174e-01	-6.5088e-01	4.2306e-01	-4.8127e-01	2.1247e-01	1.254456e-09	1.097031e-05	1.874517e-09	1.097031e-05	6.692153e-01	2.234505e-02	1	
1.2035e-01	6.9836e-01	-3.0311e-01	7.8209e-03	6.1420e-01	2.9400e-01	-1.3689e-01	1.5380e-01	7.2161e-01	2.6021e-02	-8.2705e-01	-2.4537e-01	4.2338e-01	-5.6082e-01	6.4640e-02	7.0174e-01	-6.5088e-01	4.2306e-01	-4.8127e-01	2.1247e-01	2.8085e-01	1.4450e+00	-3.9624e-01	-6.8538e-03	7.0163e-01	5.3593e-01	1.3056e-01	-1.4306e-01	3.2542e-01	-1.8587e-01	-1.1226e+00	-7.7482e-02	5.5448e-01	-9.1347e-02	-1.8202e-02	3.7662e-01	-6.8621e-01	-1.9289e-01	-8.3396e-01	3.0758e-01	4.460101e-10	1.833436e-03	1.254456e-09	1.833436e-03	3.555407e-01	9.210249e-01	0	
1.2035e-01	6.9836e-01	-3.0311e-01	7.8209e-03	6.1420e-01	2.9400e-01	-1.3689e-01	1.5380e-01	7.2161e-01	2.6021e-02	-8.2705e-01	-2.4537e-01	4.2338e-01	-5.6082e-01	6.4640e-02	7.0174e-01	-6.5088e-01	4.2306e-01	-4.8127e-01	2.1247e-01	-5.8871e-01	8.6878e-01	8.5509e-02	-4.0132e-01	2.8567e-01	5.5491e-01	-3.4374e-01	8.3211e-02	6.1734e-01	-6.8283e-01	-6.1517e-01	-6.4645e-01	1.2823e+00	-3.2039e-01	4.4684e-01	1.5368e+00	-5.2396e-01	1.4252e+00	-8.6978e-01	5.1116e-01	4.135976e-11	4.058716e-07	1.254456e-09	4.058716e-07	3.297028e-02	5.438400e-02	0	
