0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	3.9484e-01	-4.6546e-01	-3.9677e-01	1.8642e-01	-1.8855e-01	-1.7769e-01	-7.0804e-01	-1.8355e-01	-9.4818e-01	-1.8582e-01	5.9373e-01	-1.6919e-01	5.4489e-02	-3.7226e-01	-1.6290e-01	-4.5749e-01	-2.7688e-01	-2.7642e-01	1.2658e-01	-3.6018e-01	2.150295e-09	4.913102e-05	1.042801e-08	4.913102e-05	2.062038e-01	5.241081e-02	1	
3.9484e-01	-4.6546e-01	-3.9677e-01	1.8642e-01	-1.8855e-01	-1.7769e-01	-7.0804e-01	-1.8355e-01	-9.4818e-01	-1.8582e-01	5.9373e-01	-1.6919e-01	5.4489e-02	-3.7226e-01	-1.6290e-01	-4.5749e-01	-2.7688e-01	-2.7642e-01	1.2658e-01	-3.6018e-01	9.0525e-01	-1.5028e+00	-1.2439e-01	2.0585e-01	2.9856e-01	1.8949e-01	-6.2591e-01	-3.6335e-01	-1.0073e+00	-7.0156e-01	1.5675e+00	-1.2107e-01	-5.9347e-01	2.3791e-01	-7.0629e-01	-1.3277e+00	3.2253e-01	-5.7483e-01	2.4884e-01	-1.1229e-03	4.414028e-11	3.473499e-08	2.150295e-09	3.473499e-08	2.052755e-02	6.282771e-01	0	
3.9484e-01	-4.6546e-01	-3.9677e-01	1.8642e-01	-1.8855e-01	-1.7769e-01	-7.0804e-01	-1.8355e-01	-9.4818e-01	-1.8582e-01	5.9373e-01	-1.6919e-01	5.4489e-02	-3.7226e-01	-1.6290e-01	-4.5749e-01	-2.7688e-01	-2.7642e-01	1.2658e-01	-3.6018e-01	2.0640e-01	-2.0477e-01	-2.3378e-01	1.0943e-01	-8.0188e-01	5.4892e-03	-1.3909e-01	1.6832e-01	-3.2287e-01	-3.9967e-01	1.0044e+00	-3.2505e-01	-1.2575e-01	-3.3477e-01	5.9284e-02	-2.0400e-01	-8.3548e-01	1.8530e-01	-6.3534e-02	1.6572e-01	2.150848e-09	2.735356e-04	2.150295e-09	2.735356e-04	1.000257e+00	1.048170e-01	1	
2.0640e-01	-2.0477e-01	-2.3378e-01	1.0943e-01	-8.0188e-01	5.4892e-03	-1.3909e-01	1.6832e-01	-3.2287e-01	-3.9967e-01	1.0044e+00	-3.2505e-01	-1.2575e-01	-3.3477e-01	5.9284e-02	-2.0400e-01	-8.3548e-01	1.8530e-01	-6.3534e-02	1.6572e-01	3.4499e-01	-3.8610e-01	-1.1383e-01	4.2536e-01	-1.0561e+00	6.9117e-01	-3.2593e-01	8.3027e-01	2.7738e-01	-9.7019e-01	7.1741e-01	-1.5782e-01	-8.5931e-01	-3.4722e-01	4.4048e-01	-3.3505e-01	-1.8663e+00	-2.4070e-01	1.2862e-01	8.6137e-01	7.486175e-11	9.048793e-07	2.150848e-09	9.048793e-07	3.480570e-02	2.242355e-01	0	
2.0640e-01	-2.0477e-01	-2.3378e-01	1.0943e-01	-8.0188e-01	5.4892e-03	-1.3909e-01	1.6832e-01	-3.2287e-01	-3.9967e-01	1.0044e+00	-3.2505e-01	-1.2575e-01	-3.3477e-01	5.9284e-02	-2.0400e-01	-8.3548e-01	1.8530e-01	-6.3534e-02	1.6572e-01	1.3224e-01	2.6434e-01	-2.5543e-01	8.8333e-01	-1.3316e+00	2.1882e-01	5.4429e-01	-2.1392e-01	-1.2929e-01	-8.2711e-01	4.1140e-01	-2.3925e-01	-2.7104e-01	-5.3114e-01	-2.6381e-01	-8.7099e-01	-7.8665e-01	1.8678e-01	-2.7340e-01	2.6648e-01	5.174863e-10	7.822843e-05	2.150848e-09	7.822843e-05	2.405964e-01	2.284377e-01	1	
1.3224e-01	2.6434e-01	-2.5543e-01	8.8333e-01	-1.3316e+00	2.1882e-01	5.4429e-01	-2.1392e-01	-1.2929e-01	-8.2711e-01	4.1140e-01	-2.3925e-01	-2.7104e-01	-5.3114e-01	-2.6381e-01	-8.7099e-01	-7.8665e-01	1.8678e-01	-2.7340e-01	2.6648e-01	-2.1941e-01	2.8926e-01	-9.4273e-02	1.0757e+00	-1.3396e+00	2.3161e-01	9.4756e-01	-1.2457e-01	-3.1100e-01	-1.6440e+00	4.3103e-01	-2.8781e-01	-1.5455e-01	-1.4109e+00	-8.2889e-02	-1.2397e+00	-3.9987e-02	-5.7268e-02	-5.5857e-01	6.0302e-01	3.548545e-11	1.372616e-04	5.174863e-10	1.372616e-04	6.857274e-02	7.007358e-02	0	
1.3224e-01	2.6434e-01	-2.5543e-01	8.8333e-01	-1.3316e+00	2.1882e-01	5.4429e-01	-2.1392e-01	-1.2929e-01	-8.2711e-01	4.1140e-01	-2.3925e-01	-2.7104e-01	-5.3114e-01	-2.6381e-01	-8.7099e-01	-7.8665e-01	1.8678e-01	-2.7340e-01	2.6648e-01	2.6461e-02	1.2376e-01	-1.1931e+00	5.7425e-01	-9.8825e-01	-2.4771e-01	6.9471e-01	-1.8880e-01	-4.0944e-02	-3.3836e-01	7.8471e-01	1.2793e-01	-3.9309e-01	-7.8847e-01	-5.0639e-01	-5.9581e-01	-8.0787e-01	3.6042e-01	2.4546e-01	-1.6653e-01	4.397767e-10	2.911792e-04	5.174863e-10	2.911792e-04	8.498326e-01	5.713755e-02	1	
2.6461e-02	1.2376e-01	-1.1931e+00	5.7425e-01	-9.8825e-01	-2.4771e-01	6.9471e-01	-1.8880e-01	-4.0944e-02	-3.3836e-01	7.8471e-01	1.2793e-01	-3.9309e-01	-7.8847e-01	-5.0639e-01	-5.9581e-01	-8.0787e-01	3.6042e-01	2.4546e-01	-1.6653e-01	-3.8954e-01	2.1660e-01	-9.7461e-01	8.5894e-01	-1.2227e-01	-1.0247e+00	4.1208e-01	-8.2308e-01	-6.7815e-01	-3.2630e-01	1.1734e+00	-5.0307e-03	-6.7778e-01	-8.1498e-01	5.7237e-01	-4.1722e-01	-7.7301e-01	6.0998e-01	1.0800e+00	3.0889e-01	8.589011e-11	1.629976e-07	4.397767e-10	1.629976e-07	1.953039e-01	8.117508e-01	0	
2.6461e-02	1.2376e-01	-1.1931e+00	5.7425e-01	-9.8825e-01	-2.4771e-01	6.9471e-01	-1.8880e-01	-4.0944e-02	-3.3836e-01	7.8471e-01	1.2793e-01	-3.9309e-01	-7.8847e-01	-5.0639e-01	-5.9581e-01	-8.0787e-01	3.6042e-01	2.4546e-01	-1.6653e-01	-6.3732e-01	1.2714e-01	-1.3586e+00	2.2848e-01	-1.1428e+00	-6.2291e-02	7.8937e-01	-2.9814e-01	7.1630e-02	-9.3488e-01	5.0948e-01	2.4716e-01	2.9250e-01	-7.7928e-01	-2.8014e-01	-2.6288e-02	-5.3132e-01	4.4439e-01	2.2634e-01	-4.1955e-02	3.400062e-10	1.469948e-03	4.397767e-10	1.469948e-03	7.731337e-01	3.222725e-01	1	
-6.3732e-01	1.2714e-01	-1.3586e+00	2.2848e-01	-1.1428e+00	-6.2291e-02	7.8937e-01	-2.9814e-01	7.1630e-02	-9.3488e-01	5.0948e-01	2.4716e-01	2.9250e-01	-7.7928e-01	-2.8014e-01	-2.6288e-02	-5.3132e-01	4.4439e-01	2.2634e-01	-4.1955e-02	-4.0120e-01	8.0209e-01	-1.3536e+00	3.2109e-01	-1.8860e+00	-1.0486e+00	9.8729e-01	-7.2174e-01	-6.1429e-01	-2.8474e-01	-5.6953e-02	-1.9034e-01	7.3841e-01	-8.9053e-01	-1.7629e-01	1.3003e-01	-5.3763e-01	5.8955e-01	3.6379e-01	-1.5842e-01	3.204157e-11	3.890395e-06	3.400062e-10	3.890395e-06	9.423819e-02	4.173188e-01	0	
