0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.9297e-01	-9.3670e-02	-6.5639e-01	4.3510e-02	3.0744e-01	-2.7750e-01	-2.6564e-01	-5.7159e-02	-1.5562e-01	-1.0014e+00	4.9280e-03	5.5371e-02	-1.9698e-01	9.9497e-01	-6.4971e-01	1.3792e-02	-6.1470e-02	3.8825e-01	2.1662e-01	1.4369e-01	1.879175e-09	2.116109e-05	1.042801e-08	2.116109e-05	1.802046e-01	9.156489e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.8483e-01	8.6180e-01	-9.7336e-01	2.2700e-01	-6.0189e-01	-3.6994e-01	4.1703e-02	-2.4212e-01	-4.6368e-01	-1.0310e-02	-8.6640e-02	-6.1343e-01	-3.6652e-02	-4.3553e-01	-1.7257e-01	-4.0917e-01	1.9150e-01	2.0301e-02	6.1661e-02	4.4874e-01	1.586768e-09	7.352797e-06	1.042801e-08	7.352797e-06	1.521641e-01	7.793405e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.0229e-01	5.6419e-01	4.5721e-01	-1.6441e-01	-8.5131e-01	4.5092e-01	2.4625e-01	3.8321e-01	-1.4141e-01	2.3482e-02	8.1677e-02	6.2931e-01	5.4019e-01	3.0495e-01	1.7620e-02	-1.3154e-01	-2.5998e-01	8.1812e-01	3.8895e-01	3.9179e-02	1.861480e-09	1.994611e-05	1.042801e-08	1.994611e-05	1.785078e-01	7.254470e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.8079e-01	-5.7152e-01	-5.7501e-02	-2.2938e-01	4.6055e-02	-1.3361e-01	1.9697e-02	2.7135e-01	-2.9589e-01	1.9868e-02	4.9117e-01	-4.8894e-01	-2.9967e-01	5.1915e-02	-7.7428e-01	1.0064e-01	4.3241e-01	-1.7150e-01	-5.6486e-01	3.1592e-01	3.046439e-09	4.334573e-04	1.042801e-08	4.334573e-04	2.921401e-01	9.099254e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-8.6091e-02	5.7633e-01	5.8260e-01	2.1649e-01	-2.6503e-01	-1.6208e-01	-7.5305e-02	4.8511e-01	-3.4658e-01	5.3837e-01	6.6206e-01	2.3568e-01	6.8883e-02	-2.3501e-01	-3.1706e-03	1.4737e-01	6.1028e-01	2.0203e-01	-4.2229e-01	2.7588e-01	2.681045e-09	1.950491e-04	1.042801e-08	1.950491e-04	2.571004e-01	9.606291e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.4939e-02	1.8145e-01	-4.6546e-01	-4.3377e-01	5.3889e-02	4.9485e-01	1.4421e-01	4.0752e-01	-1.6257e-01	-5.8530e-01	7.3000e-01	-1.9456e-01	-4.9506e-01	6.5557e-01	1.0488e-01	2.4258e-01	-4.2993e-01	1.9831e-01	-3.1858e-01	-7.9852e-01	1.793754e-09	1.582202e-05	1.042801e-08	1.582202e-05	1.720132e-01	2.402336e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-5.8004e-01	-1.4470e-01	6.8712e-01	2.2589e-01	4.4825e-01	2.9175e-01	1.0977e+00	-2.0778e-01	-1.5600e-02	-2.7575e-01	8.6789e-01	-5.6220e-01	2.3012e-01	8.9122e-02	5.6297e-02	3.7597e-01	-2.7185e-01	9.8102e-02	4.2701e-01	1.2850e-01	1.377765e-09	3.041505e-06	1.042801e-08	3.041505e-06	1.321216e-01	5.099966e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	6.0768e-02	-4.7081e-01	-4.5146e-01	9.7578e-01	-4.9305e-01	7.0184e-02	-1.1219e-01	6.9651e-01	6.1770e-01	2.1393e-01	4.4230e-03	-6.5243e-02	-5.1745e-01	-5.4487e-01	2.1889e-01	3.9739e-01	-1.8660e-01	-3.4631e-01	7.7640e-03	4.7006e-01	1.635655e-09	8.888259e-06	1.042801e-08	8.888259e-06	1.568521e-01	6.275031e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	1.9477e-01	-3.4387e-01	-2.9373e-01	-1.8215e-01	4.5604e-01	-1.9996e-02	3.6769e-01	-7.4958e-01	7.9440e-01	-7.5511e-02	5.4739e-01	-1.5137e-01	-4.2783e-01	-2.9280e-02	-4.3959e-01	-1.3751e-01	5.3276e-01	-1.9594e-01	-1.4324e-01	-3.6331e-01	2.313816e-09	7.767808e-05	1.042801e-08	7.767808e-05	2.218848e-01	6.103591e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	1.3510e-01	-9.2640e-02	6.5752e-02	-2.4810e-01	1.9288e-01	-7.4858e-02	1.3131e-01	-2.5440e-02	3.5947e-01	1.7679e-01	1.5384e-01	-3.5488e-01	4.6575e-01	-5.9144e-01	5.7443e-01	2.2900e-01	-3.1225e-01	-6.1412e-01	-9.2213e-02	4.6685e-01	3.624231e-09	1.283342e-03	1.042801e-08	1.283342e-03	3.475478e-01	7.549943e-01	0	
