0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.2101e-01	4.0401e-01	-3.3148e-01	3.9097e-01	2.3470e-01	-6.5396e-01	3.2189e-01	3.0689e-02	-3.2159e-01	4.3722e-01	-2.2813e-01	1.8971e-01	1.3731e-01	-6.7607e-03	8.5294e-02	3.7050e-02	-4.8934e-01	3.2704e-01	1.6992e-01	6.2983e-02	3.874966e-09	1.949474e-03	1.042801e-08	1.949474e-03	3.715922e-01	5.844270e-02	1	
-4.2101e-01	4.0401e-01	-3.3148e-01	3.9097e-01	2.3470e-01	-6.5396e-01	3.2189e-01	3.0689e-02	-3.2159e-01	4.3722e-01	-2.2813e-01	1.8971e-01	1.3731e-01	-6.7607e-03	8.5294e-02	3.7050e-02	-4.8934e-01	3.2704e-01	1.6992e-01	6.2983e-02	-1.6312e-01	4.8835e-01	-3.9517e-01	1.7191e-01	-1.7671e-01	-6.7411e-01	8.8277e-01	-2.0428e-01	-1.1688e-01	4.1388e-01	-3.1996e-01	-3.0512e-01	-2.8763e-01	-8.7598e-02	-1.3115e-01	-2.1108e-01	-4.5096e-01	7.2765e-01	4.9688e-01	-5.6275e-01	1.735458e-09	2.374722e-03	3.874966e-09	2.374722e-03	4.478642e-01	5.831769e-01	0	
-4.2101e-01	4.0401e-01	-3.3148e-01	3.9097e-01	2.3470e-01	-6.5396e-01	3.2189e-01	3.0689e-02	-3.2159e-01	4.3722e-01	-2.2813e-01	1.8971e-01	1.3731e-01	-6.7607e-03	8.5294e-02	3.7050e-02	-4.8934e-01	3.2704e-01	1.6992e-01	6.2983e-02	-2.4983e-01	-2.5071e-01	-7.8727e-01	6.4532e-01	2.2510e-01	-1.1204e+00	1.6668e-01	3.3814e-01	-5.0525e-01	1.0079e+00	2.4530e-02	-3.9812e-02	2.8750e-01	-3.2856e-01	5.9891e-05	8.9623e-02	-4.7562e-01	3.2525e-01	7.2866e-01	5.0542e-01	7.746026e-10	1.021239e-03	3.874966e-09	1.021239e-03	1.998992e-01	6.569349e-02	1	
-2.4983e-01	-2.5071e-01	-7.8727e-01	6.4532e-01	2.2510e-01	-1.1204e+00	1.6668e-01	3.3814e-01	-5.0525e-01	1.0079e+00	2.4530e-02	-3.9812e-02	2.8750e-01	-3.2856e-01	5.9891e-05	8.9623e-02	-4.7562e-01	3.2525e-01	7.2866e-01	5.0542e-01	-2.2678e-01	-4.2702e-01	-1.3702e+00	7.3955e-01	5.6083e-01	-5.8479e-01	5.1595e-01	9.7580e-02	-7.6162e-02	1.1067e+00	-3.6262e-01	4.1235e-01	3.4421e-01	-7.6182e-01	-5.6489e-01	6.2801e-01	-5.8334e-01	7.8330e-02	9.2001e-01	1.1061e+00	1.187176e-10	1.610683e-04	7.746026e-10	1.610683e-04	1.532626e-01	9.556386e-01	0	
-2.4983e-01	-2.5071e-01	-7.8727e-01	6.4532e-01	2.2510e-01	-1.1204e+00	1.6668e-01	3.3814e-01	-5.0525e-01	1.0079e+00	2.4530e-02	-3.9812e-02	2.8750e-01	-3.2856e-01	5.9891e-05	8.9623e-02	-4.7562e-01	3.2525e-01	7.2866e-01	5.0542e-01	-4.3637e-01	5.7023e-02	-8.1186e-01	6.4549e-01	6.5779e-01	-1.2829e+00	-3.3522e-01	2.9721e-01	-4.0705e-01	3.9921e-01	-2.5699e-01	-1.9184e-01	-2.7097e-01	-5.2352e-01	-1.2830e-01	-5.4699e-01	-4.3764e-01	-2.1772e-01	2.0916e-01	5.0539e-01	7.831855e-10	4.964982e-04	7.746026e-10	4.964982e-04	1.011080e+00	1.250631e-02	1	
-4.3637e-01	5.7023e-02	-8.1186e-01	6.4549e-01	6.5779e-01	-1.2829e+00	-3.3522e-01	2.9721e-01	-4.0705e-01	3.9921e-01	-2.5699e-01	-1.9184e-01	-2.7097e-01	-5.2352e-01	-1.2830e-01	-5.4699e-01	-4.3764e-01	-2.1772e-01	2.0916e-01	5.0539e-01	-3.1160e-01	-7.1411e-01	1.8105e-01	5.4640e-01	3.2001e-01	-1.6481e+00	-3.5659e-01	2.7048e-02	1.9886e-01	7.6978e-01	-3.7582e-01	1.9685e-01	-5.7162e-01	-1.0855e+00	-4.7655e-01	-9.5185e-01	-1.0590e+00	-3.5088e-01	4.7305e-01	4.5738e-01	1.151034e-10	7.396500e-06	7.831855e-10	7.396500e-06	1.469683e-01	4.682441e-02	1	
-3.1160e-01	-7.1411e-01	1.8105e-01	5.4640e-01	3.2001e-01	-1.6481e+00	-3.5659e-01	2.7048e-02	1.9886e-01	7.6978e-01	-3.7582e-01	1.9685e-01	-5.7162e-01	-1.0855e+00	-4.7655e-01	-9.5185e-01	-1.0590e+00	-3.5088e-01	4.7305e-01	4.5738e-01	1.3807e-02	-9.7481e-01	7.9215e-01	-1.3632e-02	1.3549e-01	-1.8315e+00	-7.5819e-02	-4.9801e-01	2.6109e-01	8.0633e-01	-1.6201e-01	2.3318e-01	-3.1417e-01	-1.3775e+00	-7.8527e-01	-8.4112e-01	-7.9557e-01	2.7084e-03	7.8776e-01	1.2179e-01	5.225007e-11	1.827390e-03	1.151034e-10	1.827390e-03	4.539402e-01	8.299687e-01	0	
-3.1160e-01	-7.1411e-01	1.8105e-01	5.4640e-01	3.2001e-01	-1.6481e+00	-3.5659e-01	2.7048e-02	1.9886e-01	7.6978e-01	-3.7582e-01	1.9685e-01	-5.7162e-01	-1.0855e+00	-4.7655e-01	-9.5185e-01	-1.0590e+00	-3.5088e-01	4.7305e-01	4.5738e-01	1.5600e-01	-7.5686e-01	3.3153e-01	9.6889e-01	-2.8820e-01	-1.6617e+00	4.8745e-02	8.1017e-01	-2.5972e-01	4.9738e-01	-5.8198e-01	3.6688e-01	-3.3914e-01	-7.8570e-01	-4.9343e-01	-8.4213e-01	-8.1631e-01	-2.3689e-01	3.1117e-01	2.1910e-01	1.495532e-10	8.747565e-04	1.151034e-10	8.747565e-04	1.299295e+00	6.281319e-01	1	
1.5600e-01	-7.5686e-01	3.3153e-01	9.6889e-01	-2.8820e-01	-1.6617e+00	4.8745e-02	8.1017e-01	-2.5972e-01	4.9738e-01	-5.8198e-01	3.6688e-01	-3.3914e-01	-7.8570e-01	-4.9343e-01	-8.4213e-01	-8.1631e-01	-2.3689e-01	3.1117e-01	2.1910e-01	1.7923e-01	-2.9958e-01	2.0864e-01	1.5589e+00	-1.0469e-01	-1.6921e+00	-4.3567e-01	-1.0491e-01	-3.0653e-01	4.6624e-01	-1.3180e-01	7.9521e-01	-1.6789e-01	-7.3853e-01	-5.2827e-01	-4.2251e-01	-8.4822e-01	-4.9845e-01	1.0780e+00	2.4345e-01	7.565268e-11	9.834103e-05	1.495532e-10	9.834103e-05	5.058578e-01	2.361131e-01	1	
1.7923e-01	-2.9958e-01	2.0864e-01	1.5589e+00	-1.0469e-01	-1.6921e+00	-4.3567e-01	-1.0491e-01	-3.0653e-01	4.6624e-01	-1.3180e-01	7.9521e-01	-1.6789e-01	-7.3853e-01	-5.2827e-01	-4.2251e-01	-8.4822e-01	-4.9845e-01	1.0780e+00	2.4345e-01	2.5340e-01	1.9767e-01	7.5495e-01	1.7971e+00	4.4134e-02	-1.0820e+00	-2.4331e-01	-5.5792e-01	-5.7900e-01	8.5195e-01	3.8099e-02	9.2002e-01	-5.6956e-01	-9.8904e-01	-6.9782e-01	-9.2693e-01	-1.6664e-01	-3.9690e-01	9.1960e-01	-5.6732e-01	3.565760e-11	4.632890e-05	7.565268e-11	4.632890e-05	4.713329e-01	6.651205e-01	0	
