0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.7329e-01	1.4422e-01	-4.2198e-02	3.4781e-01	9.9195e-02	-1.4305e-01	-4.3976e-01	-3.6636e-01	1.1136e-01	7.3619e-02	-2.1335e-01	7.9257e-01	-3.4627e-01	6.3330e-01	-1.2952e-01	6.5223e-01	-3.4150e-01	8.0916e-03	1.5142e-01	7.2397e-01	2.508175e-09	1.285966e-04	1.042801e-08	1.285966e-04	2.405229e-01	8.637228e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.2123e-01	4.1969e-02	-2.5551e-01	-1.2994e-01	1.5240e-01	-2.4453e-01	-1.6747e-01	3.0711e-01	-1.8817e-01	1.0765e-01	2.9075e-01	1.1816e-01	3.0425e-01	-2.0805e-01	1.7774e-01	6.0409e-01	-1.2761e-01	1.2117e+00	-1.8171e-01	-4.6903e-01	2.631930e-09	1.737630e-04	1.042801e-08	1.737630e-04	2.523905e-01	2.279071e-01	1	
-2.2123e-01	4.1969e-02	-2.5551e-01	-1.2994e-01	1.5240e-01	-2.4453e-01	-1.6747e-01	3.0711e-01	-1.8817e-01	1.0765e-01	2.9075e-01	1.1816e-01	3.0425e-01	-2.0805e-01	1.7774e-01	6.0409e-01	-1.2761e-01	1.2117e+00	-1.8171e-01	-4.6903e-01	-4.9298e-01	-5.5979e-01	-9.0650e-02	-2.8755e-02	-6.0241e-01	-5.4633e-01	-2.3068e-01	-5.8552e-01	-7.1205e-02	6.3847e-01	1.3591e+00	-1.8520e-01	1.0505e+00	1.7509e-01	1.2170e-01	4.5497e-01	-4.2318e-01	1.4287e+00	-9.5481e-02	-6.3563e-01	2.001490e-10	1.138750e-06	2.631930e-09	1.138750e-06	7.604649e-02	6.397023e-01	0	
-2.2123e-01	4.1969e-02	-2.5551e-01	-1.2994e-01	1.5240e-01	-2.4453e-01	-1.6747e-01	3.0711e-01	-1.8817e-01	1.0765e-01	2.9075e-01	1.1816e-01	3.0425e-01	-2.0805e-01	1.7774e-01	6.0409e-01	-1.2761e-01	1.2117e+00	-1.8171e-01	-4.6903e-01	5.6940e-01	5.7097e-01	-7.2178e-01	1.7203e-01	1.0495e-01	-2.3265e-01	-3.5903e-01	9.1600e-02	4.5471e-02	4.6612e-01	3.9546e-01	2.8627e-01	1.5003e-01	2.6098e-01	1.7362e-01	9.0079e-01	-3.3895e-01	1.9041e+00	-8.5643e-02	-4.8767e-01	3.517192e-10	5.464106e-04	2.631930e-09	5.464106e-04	1.336355e-01	7.705062e-01	0	
-2.2123e-01	4.1969e-02	-2.5551e-01	-1.2994e-01	1.5240e-01	-2.4453e-01	-1.6747e-01	3.0711e-01	-1.8817e-01	1.0765e-01	2.9075e-01	1.1816e-01	3.0425e-01	-2.0805e-01	1.7774e-01	6.0409e-01	-1.2761e-01	1.2117e+00	-1.8171e-01	-4.6903e-01	-3.8132e-01	1.1840e-02	-2.2110e-01	-8.5820e-01	3.3866e-01	1.5921e-01	-3.3081e-02	5.4737e-01	-1.1694e-01	3.4604e-01	1.2668e+00	8.1400e-01	9.4718e-02	-6.5089e-01	2.3171e-01	5.7747e-01	-3.9659e-01	5.9395e-01	-3.2270e-01	-7.5208e-01	5.818090e-10	5.392268e-05	2.631930e-09	5.392268e-05	2.210580e-01	5.199189e-01	0	
-2.2123e-01	4.1969e-02	-2.5551e-01	-1.2994e-01	1.5240e-01	-2.4453e-01	-1.6747e-01	3.0711e-01	-1.8817e-01	1.0765e-01	2.9075e-01	1.1816e-01	3.0425e-01	-2.0805e-01	1.7774e-01	6.0409e-01	-1.2761e-01	1.2117e+00	-1.8171e-01	-4.6903e-01	-7.7920e-01	-2.6308e-01	4.6898e-01	-8.6573e-02	1.1159e-01	-5.1452e-01	-2.4969e-02	4.4014e-01	-7.3159e-01	1.9654e-01	2.1511e-01	3.9919e-01	1.8820e-01	1.3738e-01	-7.7834e-01	1.0520e+00	-2.4913e-01	1.3344e+00	-2.8446e-01	-4.8641e-01	4.983578e-10	1.930940e-04	2.631930e-09	1.930940e-04	1.893507e-01	2.573567e-01	0	
-2.2123e-01	4.1969e-02	-2.5551e-01	-1.2994e-01	1.5240e-01	-2.4453e-01	-1.6747e-01	3.0711e-01	-1.8817e-01	1.0765e-01	2.9075e-01	1.1816e-01	3.0425e-01	-2.0805e-01	1.7774e-01	6.0409e-01	-1.2761e-01	1.2117e+00	-1.8171e-01	-4.6903e-01	9.2483e-02	-3.7437e-01	3.2555e-01	-3.8331e-01	-2.2279e-01	2.9688e-02	-4.7933e-01	-2.9356e-01	9.8453e-02	-5.6032e-02	8.0044e-01	-6.9415e-01	-4.6380e-01	-2.8141e-01	4.4526e-01	5.0073e-01	-1.9325e-01	1.0615e+00	-3.4996e-01	-3.6016e-03	1.459170e-09	2.908892e-05	2.631930e-09	2.908892e-05	5.544106e-01	3.448550e-02	1	
9.2483e-02	-3.7437e-01	3.2555e-01	-3.8331e-01	-2.2279e-01	2.9688e-02	-4.7933e-01	-2.9356e-01	9.8453e-02	-5.6032e-02	8.0044e-01	-6.9415e-01	-4.6380e-01	-2.8141e-01	4.4526e-01	5.0073e-01	-1.9325e-01	1.0615e+00	-3.4996e-01	-3.6016e-03	-3.1004e-01	5.9661e-02	5.4158e-01	-2.1817e-01	1.7461e-01	9.6842e-01	2.8349e-01	-7.1915e-01	3.8624e-01	7.4935e-01	1.4497e+00	-5.1032e-01	-3.5604e-01	-8.9191e-01	-1.6661e-01	6.5912e-01	1.2706e-01	1.5268e+00	2.4306e-01	-6.1017e-02	1.233930e-10	2.322381e-07	1.459170e-09	2.322381e-07	8.456387e-02	7.681750e-01	0	
9.2483e-02	-3.7437e-01	3.2555e-01	-3.8331e-01	-2.2279e-01	2.9688e-02	-4.7933e-01	-2.9356e-01	9.8453e-02	-5.6032e-02	8.0044e-01	-6.9415e-01	-4.6380e-01	-2.8141e-01	4.4526e-01	5.0073e-01	-1.9325e-01	1.0615e+00	-3.4996e-01	-3.6016e-03	-5.5451e-02	-6.8036e-01	4.8387e-01	-2.3280e-01	7.9671e-02	-5.5696e-02	-7.2146e-01	-6.7490e-01	2.5678e-01	2.3278e-01	9.6913e-01	-1.2942e+00	-1.4748e-01	-4.3187e-02	4.6348e-01	5.9245e-01	-2.4599e-01	1.2200e+00	-1.1273e+00	1.3759e-01	2.005706e-10	3.633048e-03	1.459170e-09	3.633048e-03	1.374553e-01	2.644439e-01	0	
9.2483e-02	-3.7437e-01	3.2555e-01	-3.8331e-01	-2.2279e-01	2.9688e-02	-4.7933e-01	-2.9356e-01	9.8453e-02	-5.6032e-02	8.0044e-01	-6.9415e-01	-4.6380e-01	-2.8141e-01	4.4526e-01	5.0073e-01	-1.9325e-01	1.0615e+00	-3.4996e-01	-3.6016e-03	-1.1982e-01	7.8813e-02	7.9566e-02	-4.1337e-01	-6.8182e-01	-3.8323e-01	1.2049e-01	-5.0899e-01	5.1096e-01	-2.1958e-01	1.3386e+00	-8.7282e-01	-5.8884e-01	-1.0436e-01	3.7514e-01	1.5228e+00	-4.6831e-02	1.0035e+00	-8.6567e-01	-1.5080e-01	1.454651e-10	7.402966e-05	1.459170e-09	7.402966e-05	9.969032e-02	1.144091e-01	0	
