0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.5251e-01	3.2090e-01	-4.0076e-01	5.4683e-01	-5.6560e-01	1.0065e-01	7.0368e-01	-7.8827e-01	-4.8531e-01	-1.2205e-01	2.8389e-01	-4.2121e-02	-2.4674e-01	-1.6598e-03	7.1884e-01	7.0450e-02	-2.9450e-01	3.3626e-01	5.0570e-01	1.7297e-01	1.836039e-09	1.830230e-05	1.042801e-08	1.830230e-05	1.760681e-01	1.749991e-02	1	
-2.5251e-01	3.2090e-01	-4.0076e-01	5.4683e-01	-5.6560e-01	1.0065e-01	7.0368e-01	-7.8827e-01	-4.8531e-01	-1.2205e-01	2.8389e-01	-4.2121e-02	-2.4674e-01	-1.6598e-03	7.1884e-01	7.0450e-02	-2.9450e-01	3.3626e-01	5.0570e-01	1.7297e-01	2.2832e-01	3.9175e-01	-2.6268e-01	8.9673e-03	-4.1497e-01	4.3601e-01	4.0161e-01	-1.1634e+00	-3.8883e-02	-2.9036e-01	5.7726e-01	-9.9363e-01	-7.0899e-02	4.3156e-01	9.0299e-01	-3.5645e-01	-6.5408e-01	7.5615e-01	4.2555e-01	1.6576e-01	5.458183e-10	1.179355e-04	1.836039e-09	1.179355e-04	2.972803e-01	3.447999e-01	0	
-2.5251e-01	3.2090e-01	-4.0076e-01	5.4683e-01	-5.6560e-01	1.0065e-01	7.0368e-01	-7.8827e-01	-4.8531e-01	-1.2205e-01	2.8389e-01	-4.2121e-02	-2.4674e-01	-1.6598e-03	7.1884e-01	7.0450e-02	-2.9450e-01	3.3626e-01	5.0570e-01	1.7297e-01	-8.5541e-02	4.8076e-01	-7.1496e-01	7.4085e-01	-2.5134e-01	6.6407e-02	8.3181e-01	-3.6433e-01	-9.5014e-01	1.7458e-01	2.3048e-01	-1.1421e-01	1.0603e-01	-4.1166e-01	2.4896e-02	-2.0615e-01	2.9563e-01	2.2453e-01	6.7755e-01	-2.9400e-02	1.403051e-09	1.426662e-03	1.836039e-09	1.426662e-03	7.641727e-01	4.577707e-01	1	
-8.5541e-02	4.8076e-01	-7.1496e-01	7.4085e-01	-2.5134e-01	6.6407e-02	8.3181e-01	-3.6433e-01	-9.5014e-01	1.7458e-01	2.3048e-01	-1.1421e-01	1.0603e-01	-4.1166e-01	2.4896e-02	-2.0615e-01	2.9563e-01	2.2453e-01	6.7755e-01	-2.9400e-02	-1.3298e-01	-1.0333e-01	-5.3486e-01	9.0353e-01	5.6643e-01	-3.3533e-01	8.0963e-01	-5.3087e-01	-1.0570e+00	-3.0637e-01	4.9384e-01	9.1987e-02	-3.0871e-01	-2.3621e-01	-3.4213e-01	-9.2021e-02	4.0917e-01	4.7260e-01	5.3335e-01	-3.4441e-01	8.410094e-10	1.109624e-03	1.403051e-09	1.109624e-03	5.994147e-01	1.805864e-01	1	
-1.3298e-01	-1.0333e-01	-5.3486e-01	9.0353e-01	5.6643e-01	-3.3533e-01	8.0963e-01	-5.3087e-01	-1.0570e+00	-3.0637e-01	4.9384e-01	9.1987e-02	-3.0871e-01	-2.3621e-01	-3.4213e-01	-9.2021e-02	4.0917e-01	4.7260e-01	5.3335e-01	-3.4441e-01	-2.0132e-01	-7.6285e-02	-7.0059e-01	8.4273e-01	3.9997e-01	-1.5150e-01	8.8560e-01	-1.0016e+00	-1.2198e+00	-7.8761e-01	1.3115e-01	-3.1662e-01	-5.2902e-01	-1.2732e-01	-6.1320e-01	-3.0149e-01	2.8630e-01	6.3633e-01	6.9315e-01	-5.9654e-03	2.886721e-10	1.957327e-02	8.410094e-10	1.957327e-02	3.432447e-01	7.876721e-01	0	
-1.3298e-01	-1.0333e-01	-5.3486e-01	9.0353e-01	5.6643e-01	-3.3533e-01	8.0963e-01	-5.3087e-01	-1.0570e+00	-3.0637e-01	4.9384e-01	9.1987e-02	-3.0871e-01	-2.3621e-01	-3.4213e-01	-9.2021e-02	4.0917e-01	4.7260e-01	5.3335e-01	-3.4441e-01	-3.2740e-01	-6.2254e-01	-2.8289e-02	1.1985e+00	5.1953e-01	-1.6235e-01	1.0397e+00	-4.8182e-01	-1.0454e+00	-5.5716e-02	1.0894e+00	-3.2938e-01	2.9206e-01	1.9310e-01	-5.6105e-01	3.9170e-01	2.7087e-01	4.3083e-01	5.3810e-01	-8.7616e-01	2.069737e-10	4.289183e-04	8.410094e-10	4.289183e-04	2.461015e-01	2.130398e-01	1	
-3.2740e-01	-6.2254e-01	-2.8289e-02	1.1985e+00	5.1953e-01	-1.6235e-01	1.0397e+00	-4.8182e-01	-1.0454e+00	-5.5716e-02	1.0894e+00	-3.2938e-01	2.9206e-01	1.9310e-01	-5.6105e-01	3.9170e-01	2.7087e-01	4.3083e-01	5.3810e-01	-8.7616e-01	-2.1834e-02	-7.4152e-01	3.4741e-01	1.4812e+00	4.0923e-01	-2.7395e-01	7.5944e-01	8.6583e-02	-7.3496e-01	-2.0724e-01	2.3309e-01	-9.5435e-01	3.9076e-01	4.6830e-02	-4.8612e-01	-3.6141e-02	2.3256e-01	2.8749e-02	6.7896e-01	-4.9274e-01	4.269664e-10	3.305577e-04	2.069737e-10	3.305577e-04	2.062902e+00	2.668440e-01	1	
-2.1834e-02	-7.4152e-01	3.4741e-01	1.4812e+00	4.0923e-01	-2.7395e-01	7.5944e-01	8.6583e-02	-7.3496e-01	-2.0724e-01	2.3309e-01	-9.5435e-01	3.9076e-01	4.6830e-02	-4.8612e-01	-3.6141e-02	2.3256e-01	2.8749e-02	6.7896e-01	-4.9274e-01	-1.1647e-01	-5.7782e-01	3.4774e-01	1.9664e+00	6.4681e-01	-7.5106e-01	6.0126e-01	-1.6097e-01	-8.3292e-01	3.4170e-01	8.6689e-01	-1.1805e+00	-7.3587e-02	3.6364e-01	-5.2930e-01	-4.9938e-01	1.3806e-01	7.0950e-02	1.1259e-01	-1.2737e+00	4.290025e-11	1.173465e-04	4.269664e-10	1.173465e-04	1.004769e-01	8.665330e-01	0	
-2.1834e-02	-7.4152e-01	3.4741e-01	1.4812e+00	4.0923e-01	-2.7395e-01	7.5944e-01	8.6583e-02	-7.3496e-01	-2.0724e-01	2.3309e-01	-9.5435e-01	3.9076e-01	4.6830e-02	-4.8612e-01	-3.6141e-02	2.3256e-01	2.8749e-02	6.7896e-01	-4.9274e-01	-3.2743e-01	-5.1369e-01	4.0059e-01	1.3817e+00	6.0152e-01	7.6294e-02	1.0415e+00	3.3609e-01	-6.9459e-01	4.4413e-01	8.9614e-01	-9.4792e-01	4.8257e-01	-9.2155e-02	-1.0315e+00	-4.2071e-02	2.4197e-01	3.8323e-02	2.5365e-01	-2.0934e-01	2.045615e-10	2.412403e-03	4.269664e-10	2.412403e-03	4.791045e-01	4.195363e-01	1	
-3.2743e-01	-5.1369e-01	4.0059e-01	1.3817e+00	6.0152e-01	7.6294e-02	1.0415e+00	3.3609e-01	-6.9459e-01	4.4413e-01	8.9614e-01	-9.4792e-01	4.8257e-01	-9.2155e-02	-1.0315e+00	-4.2071e-02	2.4197e-01	3.8323e-02	2.5365e-01	-2.0934e-01	7.5912e-01	-2.4629e-01	-2.9962e-01	1.1061e+00	1.5892e-01	4.6447e-02	6.2113e-01	-1.7072e-01	-9.9436e-01	-2.6362e-01	8.1376e-01	-7.6522e-01	7.2100e-01	-2.9070e-01	-5.8912e-01	5.5001e-01	4.1984e-01	-3.2005e-01	-3.2323e-01	-3.3428e-01	4.151141e-10	1.718871e-06	2.045615e-10	1.718871e-06	2.029287e+00	5.261683e-01	1	
7.5912e-01	-2.4629e-01	-2.9962e-01	1.1061e+00	1.5892e-01	4.6447e-02	6.2113e-01	-1.7072e-01	-9.9436e-01	-2.6362e-01	8.1376e-01	-7.6522e-01	7.2100e-01	-2.9070e-01	-5.8912e-01	5.5001e-01	4.1984e-01	-3.2005e-01	-3.2323e-01	-3.3428e-01	1.1397e+00	2.0605e-01	1.6936e-01	1.0519e+00	-6.7908e-02	-2.5898e-01	6.4050e-01	-1.4368e-01	-8.0002e-01	6.2034e-01	7.5235e-01	-5.3031e-01	8.2006e-01	2.2450e-01	-9.6425e-01	4.0670e-01	-2.3891e-02	-5.3209e-01	-6.0086e-01	-1.0148e+00	1.608172e-10	1.434800e-04	4.151141e-10	1.434800e-04	3.874047e-01	1.538913e-02	1	
