0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.7689e-02	-1.1347e-01	4.4562e-01	-3.2102e-02	-4.6436e-01	2.4843e-01	6.8578e-01	3.0167e-02	-8.0636e-01	9.5123e-02	-1.3272e-01	1.7359e-01	1.2654e-01	-4.3442e-01	-1.5616e-01	-1.6709e-01	8.2779e-02	9.1881e-01	-2.9672e-01	3.3968e-02	2.486021e-09	1.216601e-04	1.042801e-08	1.216601e-04	2.383985e-01	3.822870e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.7728e-01	2.3161e-02	-3.2566e-01	-5.6389e-02	-1.9122e-01	-1.7344e-01	9.0343e-01	2.0125e-01	9.8396e-02	-4.1075e-01	1.4046e-01	1.9129e-01	3.8439e-01	-1.1325e-01	-9.6682e-02	-5.5053e-01	1.3360e-01	4.0620e-01	-2.8169e-01	1.0737e-01	3.749058e-09	1.585830e-03	1.042801e-08	1.585830e-03	3.595182e-01	2.391186e-01	1	
-1.7728e-01	2.3161e-02	-3.2566e-01	-5.6389e-02	-1.9122e-01	-1.7344e-01	9.0343e-01	2.0125e-01	9.8396e-02	-4.1075e-01	1.4046e-01	1.9129e-01	3.8439e-01	-1.1325e-01	-9.6682e-02	-5.5053e-01	1.3360e-01	4.0620e-01	-2.8169e-01	1.0737e-01	2.2427e-01	-1.4345e-01	-4.3318e-01	2.3151e-01	7.2687e-02	6.8597e-02	8.6558e-01	1.8690e-01	-2.7884e-01	-1.0294e+00	-3.5826e-01	2.8002e-01	7.2139e-01	-5.7141e-01	-4.1205e-01	-9.5029e-01	6.5730e-01	2.5782e-01	-3.1923e-01	1.8832e-01	8.533837e-10	1.417278e-03	3.749058e-09	1.417278e-03	2.276262e-01	3.238353e-01	0	
-1.7728e-01	2.3161e-02	-3.2566e-01	-5.6389e-02	-1.9122e-01	-1.7344e-01	9.0343e-01	2.0125e-01	9.8396e-02	-4.1075e-01	1.4046e-01	1.9129e-01	3.8439e-01	-1.1325e-01	-9.6682e-02	-5.5053e-01	1.3360e-01	4.0620e-01	-2.8169e-01	1.0737e-01	1.4050e-01	6.7135e-01	-1.2196e-01	-1.2091e-01	8.5452e-03	2.0267e-01	8.8823e-01	5.1151e-02	3.6462e-01	-3.9273e-01	5.9121e-01	5.6156e-01	2.1363e-01	4.7821e-01	2.3380e-01	-1.4484e+00	-3.3629e-01	3.6101e-01	-1.7781e-01	-1.0452e+00	4.990618e-10	3.130461e-06	3.749058e-09	3.130461e-06	1.331166e-01	4.233024e-01	0	
-1.7728e-01	2.3161e-02	-3.2566e-01	-5.6389e-02	-1.9122e-01	-1.7344e-01	9.0343e-01	2.0125e-01	9.8396e-02	-4.1075e-01	1.4046e-01	1.9129e-01	3.8439e-01	-1.1325e-01	-9.6682e-02	-5.5053e-01	1.3360e-01	4.0620e-01	-2.8169e-01	1.0737e-01	-1.2833e-02	5.1332e-01	-6.5956e-01	-4.7774e-01	-4.3061e-01	-1.6318e-01	1.5747e+00	3.1281e-01	4.3317e-01	-1.1395e+00	2.5965e-01	3.2359e-01	1.0261e+00	4.9995e-02	-3.5044e-01	-5.4981e-01	-1.7064e-01	6.2930e-02	-3.6243e-01	3.7782e-01	2.903781e-10	3.340505e-04	3.749058e-09	3.340505e-04	7.745361e-02	3.917625e-02	1	
-1.2833e-02	5.1332e-01	-6.5956e-01	-4.7774e-01	-4.3061e-01	-1.6318e-01	1.5747e+00	3.1281e-01	4.3317e-01	-1.1395e+00	2.5965e-01	3.2359e-01	1.0261e+00	4.9995e-02	-3.5044e-01	-5.4981e-01	-1.7064e-01	6.2930e-02	-3.6243e-01	3.7782e-01	-4.3480e-01	4.8361e-01	-7.4760e-01	-7.0877e-01	-1.4940e-01	-8.0186e-01	9.0222e-01	-2.0251e-02	-8.4493e-02	-1.3672e+00	6.1053e-01	-3.2458e-01	1.7271e+00	2.7939e-01	-3.6833e-01	4.6903e-01	-1.3982e-01	2.2337e-01	-7.3371e-01	8.9303e-01	6.550633e-11	2.106695e-06	2.903781e-10	2.106695e-06	2.255898e-01	1.396756e-01	1	
-4.3480e-01	4.8361e-01	-7.4760e-01	-7.0877e-01	-1.4940e-01	-8.0186e-01	9.0222e-01	-2.0251e-02	-8.4493e-02	-1.3672e+00	6.1053e-01	-3.2458e-01	1.7271e+00	2.7939e-01	-3.6833e-01	4.6903e-01	-1.3982e-01	2.2337e-01	-7.3371e-01	8.9303e-01	-9.7105e-01	9.2630e-01	-2.3176e-01	-1.1328e+00	9.5355e-02	-1.1672e+00	1.1667e+00	7.4582e-02	1.4217e-01	-2.2333e+00	4.8772e-02	3.8987e-01	2.0978e+00	-3.7854e-02	-4.8591e-01	9.6667e-01	-5.4563e-01	4.4934e-01	9.4428e-02	1.4638e+00	6.846958e-13	6.218197e-07	6.550633e-11	6.218197e-07	1.045236e-02	8.999341e-01	0	
-4.3480e-01	4.8361e-01	-7.4760e-01	-7.0877e-01	-1.4940e-01	-8.0186e-01	9.0222e-01	-2.0251e-02	-8.4493e-02	-1.3672e+00	6.1053e-01	-3.2458e-01	1.7271e+00	2.7939e-01	-3.6833e-01	4.6903e-01	-1.3982e-01	2.2337e-01	-7.3371e-01	8.9303e-01	-9.4718e-01	5.3758e-01	-6.6445e-01	-9.7817e-01	-2.0462e-01	-9.0701e-01	1.0415e+00	-4.1941e-01	-1.1446e-01	-1.1351e+00	2.8465e-01	-4.8461e-01	1.4553e+00	3.7939e-01	-3.0747e-01	1.0729e+00	-4.6776e-01	5.0368e-01	-1.2405e-01	4.9235e-01	5.297634e-11	2.542288e-03	6.550633e-11	2.542288e-03	8.087208e-01	9.871646e-01	0	
-4.3480e-01	4.8361e-01	-7.4760e-01	-7.0877e-01	-1.4940e-01	-8.0186e-01	9.0222e-01	-2.0251e-02	-8.4493e-02	-1.3672e+00	6.1053e-01	-3.2458e-01	1.7271e+00	2.7939e-01	-3.6833e-01	4.6903e-01	-1.3982e-01	2.2337e-01	-7.3371e-01	8.9303e-01	-6.0395e-01	6.9671e-01	-1.4779e+00	-2.3048e-01	-2.7894e-01	-4.3450e-02	8.2030e-01	-5.9911e-01	-5.0196e-01	-1.6519e+00	1.1896e+00	-8.9337e-01	2.6132e+00	3.9071e-01	-3.9639e-01	4.3124e-01	8.0971e-02	-3.2253e-01	-6.4908e-01	1.0040e+00	1.131605e-12	5.647272e-06	6.550633e-11	5.647272e-06	1.727474e-02	1.178259e-01	0	
-4.3480e-01	4.8361e-01	-7.4760e-01	-7.0877e-01	-1.4940e-01	-8.0186e-01	9.0222e-01	-2.0251e-02	-8.4493e-02	-1.3672e+00	6.1053e-01	-3.2458e-01	1.7271e+00	2.7939e-01	-3.6833e-01	4.6903e-01	-1.3982e-01	2.2337e-01	-7.3371e-01	8.9303e-01	-7.9557e-01	3.7691e-01	-6.5631e-01	-1.4096e+00	-6.6402e-01	-1.1999e+00	8.3849e-01	-3.5259e-01	-5.7444e-02	-1.0519e+00	1.0638e-01	-6.1927e-01	2.0918e+00	4.3193e-01	-4.0821e-01	4.2400e-01	-9.8749e-01	8.1426e-01	-4.4953e-01	4.9918e-01	7.771347e-12	6.196639e-05	6.550633e-11	6.196639e-05	1.186350e-01	3.288951e-01	0	
