0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-5.9078e-01	1.8347e-01	-2.3510e-01	-1.1396e+00	3.5845e-01	1.7273e-01	6.1127e-01	1.2713e-01	3.0174e-01	3.1819e-03	2.8389e-01	5.7592e-03	3.0803e-01	-3.3273e-01	-1.0339e-01	-5.0593e-01	6.5594e-01	-5.4893e-01	-1.2298e-01	9.0060e-01	1.106568e-09	7.728703e-07	1.042801e-08	7.728703e-07	1.061150e-01	3.771781e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-3.9549e-01	2.6070e-01	2.6150e-01	-3.1635e-02	-4.7598e-01	-5.0626e-01	-5.1259e-01	-3.1808e-01	-1.5686e-01	-2.9969e-01	2.5545e-01	2.9563e-01	-1.5418e-01	6.2872e-04	-2.2124e-01	-4.6764e-01	3.5102e-01	3.4230e-01	-2.1209e-02	-5.1607e-01	3.460471e-09	9.612537e-04	1.042801e-08	9.612537e-04	3.318439e-01	7.881131e-02	1	
-3.9549e-01	2.6070e-01	2.6150e-01	-3.1635e-02	-4.7598e-01	-5.0626e-01	-5.1259e-01	-3.1808e-01	-1.5686e-01	-2.9969e-01	2.5545e-01	2.9563e-01	-1.5418e-01	6.2872e-04	-2.2124e-01	-4.6764e-01	3.5102e-01	3.4230e-01	-2.1209e-02	-5.1607e-01	-6.9706e-01	3.0895e-01	-1.2018e-01	-5.1249e-01	-7.4432e-01	3.8666e-02	1.8242e-01	-2.0050e-01	-4.5902e-01	-5.6127e-01	1.3251e-01	5.3920e-01	2.1253e-01	1.5512e-01	-1.5467e-01	-1.4714e+00	5.3729e-01	5.9704e-02	-5.2232e-01	-1.5930e+00	2.238771e-10	1.539772e-06	3.460471e-09	1.539772e-06	6.469556e-02	9.472488e-01	0	
-3.9549e-01	2.6070e-01	2.6150e-01	-3.1635e-02	-4.7598e-01	-5.0626e-01	-5.1259e-01	-3.1808e-01	-1.5686e-01	-2.9969e-01	2.5545e-01	2.9563e-01	-1.5418e-01	6.2872e-04	-2.2124e-01	-4.6764e-01	3.5102e-01	3.4230e-01	-2.1209e-02	-5.1607e-01	1.8210e-01	6.7206e-01	3.4932e-01	-1.0965e-02	-7.1815e-02	6.4974e-02	-8.3358e-01	-6.5802e-01	-4.6511e-01	-2.0012e-01	5.6575e-01	2.1473e-02	-4.0417e-01	-5.0650e-01	-6.8998e-02	-5.2910e-01	-3.9311e-01	-1.0693e-01	-2.8443e-01	-4.2001e-01	1.858947e-09	2.212291e-04	3.460471e-09	2.212291e-04	5.371949e-01	6.010624e-01	0	
-3.9549e-01	2.6070e-01	2.6150e-01	-3.1635e-02	-4.7598e-01	-5.0626e-01	-5.1259e-01	-3.1808e-01	-1.5686e-01	-2.9969e-01	2.5545e-01	2.9563e-01	-1.5418e-01	6.2872e-04	-2.2124e-01	-4.6764e-01	3.5102e-01	3.4230e-01	-2.1209e-02	-5.1607e-01	-8.0490e-01	8.5721e-01	-1.4080e-01	-1.4029e-02	3.6057e-01	-9.5987e-01	-6.1526e-01	-8.6515e-01	-1.3423e-02	-7.4280e-01	2.7814e-02	4.6645e-01	-3.7574e-01	5.4063e-02	-1.8348e-01	-3.2914e-01	7.7520e-01	-1.3659e-01	-1.1410e-01	-4.9272e-01	6.623776e-10	2.120133e-04	3.460471e-09	2.120133e-04	1.914126e-01	1.107976e-01	1	
-8.0490e-01	8.5721e-01	-1.4080e-01	-1.4029e-02	3.6057e-01	-9.5987e-01	-6.1526e-01	-8.6515e-01	-1.3423e-02	-7.4280e-01	2.7814e-02	4.6645e-01	-3.7574e-01	5.4063e-02	-1.8348e-01	-3.2914e-01	7.7520e-01	-1.3659e-01	-1.1410e-01	-4.9272e-01	-8.2566e-02	1.2637e+00	-5.5382e-01	-1.8274e-01	8.2002e-01	-1.1525e+00	-1.4188e+00	-1.5502e-01	-5.3989e-02	-6.1351e-01	9.7661e-01	2.3504e-01	4.2276e-02	-1.8957e-01	-2.4929e-01	-1.2030e+00	4.1244e-02	-3.2922e-01	-3.8619e-02	-9.7781e-01	7.081341e-11	1.227946e-07	6.623776e-10	1.227946e-07	1.069079e-01	8.068074e-01	0	
-8.0490e-01	8.5721e-01	-1.4080e-01	-1.4029e-02	3.6057e-01	-9.5987e-01	-6.1526e-01	-8.6515e-01	-1.3423e-02	-7.4280e-01	2.7814e-02	4.6645e-01	-3.7574e-01	5.4063e-02	-1.8348e-01	-3.2914e-01	7.7520e-01	-1.3659e-01	-1.1410e-01	-4.9272e-01	-4.6538e-01	7.6376e-01	1.2102e-01	-1.0666e+00	5.1309e-01	-7.1162e-01	-1.0532e+00	-1.0438e+00	2.2411e-02	-5.5563e-01	-1.7440e-01	8.6807e-01	-4.3830e-01	5.7391e-01	2.1323e-01	-1.2892e-01	3.7916e-01	1.5880e-01	-2.6902e-01	-3.2070e-01	3.242217e-10	2.662779e-04	6.623776e-10	2.662779e-04	4.894817e-01	4.129500e-01	1	
-4.6538e-01	7.6376e-01	1.2102e-01	-1.0666e+00	5.1309e-01	-7.1162e-01	-1.0532e+00	-1.0438e+00	2.2411e-02	-5.5563e-01	-1.7440e-01	8.6807e-01	-4.3830e-01	5.7391e-01	2.1323e-01	-1.2892e-01	3.7916e-01	1.5880e-01	-2.6902e-01	-3.2070e-01	-1.3514e+00	5.6572e-01	2.4532e-01	-5.5362e-01	5.6362e-01	-4.4358e-01	-9.7051e-01	-5.9215e-01	-3.1940e-01	-4.6818e-01	3.1770e-01	7.7923e-01	-5.7216e-01	6.9453e-01	2.4823e-01	-3.8022e-01	4.5240e-01	4.1260e-01	-1.4589e-01	-3.6504e-02	3.545475e-10	1.692115e-03	3.242217e-10	1.692115e-03	1.093534e+00	9.515738e-01	1	
-1.3514e+00	5.6572e-01	2.4532e-01	-5.5362e-01	5.6362e-01	-4.4358e-01	-9.7051e-01	-5.9215e-01	-3.1940e-01	-4.6818e-01	3.1770e-01	7.7923e-01	-5.7216e-01	6.9453e-01	2.4823e-01	-3.8022e-01	4.5240e-01	4.1260e-01	-1.4589e-01	-3.6504e-02	-1.0508e+00	5.5862e-01	4.5481e-01	5.2892e-01	2.7597e-01	-3.2390e-01	-1.3364e+00	4.6687e-02	-2.7477e-01	-2.1040e-01	1.9993e-01	6.2079e-01	1.5915e-01	1.4115e-01	-1.5477e-01	-6.0045e-01	9.4259e-01	6.9175e-01	5.0256e-01	-2.0667e-01	4.024649e-10	5.267055e-06	3.545475e-10	5.267055e-06	1.135151e+00	8.336475e-01	1	
-1.0508e+00	5.5862e-01	4.5481e-01	5.2892e-01	2.7597e-01	-3.2390e-01	-1.3364e+00	4.6687e-02	-2.7477e-01	-2.1040e-01	1.9993e-01	6.2079e-01	1.5915e-01	1.4115e-01	-1.5477e-01	-6.0045e-01	9.4259e-01	6.9175e-01	5.0256e-01	-2.0667e-01	-9.3907e-01	4.8818e-03	1.2179e+00	6.2735e-01	8.8412e-01	-8.0813e-01	-5.5439e-01	-7.1884e-01	-7.8699e-01	-4.2497e-01	1.5096e-01	1.4393e-01	-3.4554e-01	6.5287e-02	2.2955e-01	-1.0687e+00	7.0146e-01	7.4157e-01	1.0856e+00	-6.1520e-01	7.848955e-11	8.764779e-07	4.024649e-10	8.764779e-07	1.950221e-01	4.264506e-02	1	
