4.4694e+00	5.7676e+00	3.9085e+00	5.3930e+00	3.706539e-11	2.400206e-01	4.372932e-13	2.400206e-01	8.476094e+01	2.425019e-01	1	
3.9085e+00	5.3930e+00	4.2601e+00	5.3844e+00	9.233541e-12	6.756868e-01	3.706539e-11	6.756868e-01	2.491149e-01	2.575391e-01	0	
3.9085e+00	5.3930e+00	3.6163e+00	5.9090e+00	6.026255e-12	3.314816e-01	3.706539e-11	3.314816e-01	1.625844e-01	6.619941e-01	0	
3.9085e+00	5.3930e+00	3.8087e+00	5.4237e+00	4.614780e-11	9.614140e-01	3.706539e-11	9.614140e-01	1.245038e+00	9.093961e-02	1	
3.8087e+00	5.4237e+00	3.6331e+00	5.6557e+00	2.452465e-11	7.634629e-01	4.614780e-11	7.634629e-01	5.314370e-01	4.500602e-01	1	
3.6331e+00	5.6557e+00	3.8287e+00	6.2235e+00	4.057334e-13	3.223668e-01	2.452465e-11	3.223668e-01	1.654390e-02	5.838833e-01	0	
3.6331e+00	5.6557e+00	4.2350e+00	4.7868e+00	2.146718e-10	3.028511e-02	2.452465e-11	3.028511e-02	8.753308e+00	9.716215e-01	1	
4.2350e+00	4.7868e+00	3.7920e+00	3.9480e+00	4.951308e-08	5.979311e-02	2.146718e-10	5.979311e-02	2.306455e+02	1.845672e-01	1	
3.7920e+00	3.9480e+00	4.0589e+00	4.5310e+00	1.467012e-09	2.752936e-01	4.951308e-08	2.752936e-01	2.962878e-02	1.196737e-01	0	
3.7920e+00	3.9480e+00	4.0524e+00	3.8647e+00	2.469094e-08	7.875413e-01	4.951308e-08	7.875413e-01	4.986751e-01	1.634671e-01	1	
4.0524e+00	3.8647e+00	4.4534e+00	3.5926e+00	1.237207e-08	4.775571e-01	2.469094e-08	4.775571e-01	5.010771e-01	6.878328e-01	0	
4.0524e+00	3.8647e+00	3.5441e+00	4.0158e+00	9.386695e-08	4.131257e-01	2.469094e-08	4.131257e-01	3.801676e+00	3.416385e-01	1	
3.5441e+00	4.0158e+00	3.5680e+00	3.8802e+00	1.472544e-07	9.375377e-01	9.386695e-08	9.375377e-01	1.568756e+00	6.870991e-01	1	
3.5680e+00	3.8802e+00	3.7835e+00	2.9530e+00	1.584168e-06	5.861667e-02	1.472544e-07	5.861667e-02	1.075803e+01	5.400324e-02	1	
3.7835e+00	2.9530e+00	3.3243e+00	3.2042e+00	3.739072e-06	4.225586e-01	1.584168e-06	4.225586e-01	2.360276e+00	4.292150e-01	1	
3.3243e+00	3.2042e+00	2.9870e+00	3.2808e+00	8.454589e-06	6.844058e-01	3.739072e-06	6.844058e-01	2.261146e+00	4.809548e-01	1	
2.9870e+00	3.2808e+00	3.3172e+00	3.3959e+00	2.033471e-06	6.787819e-01	8.454589e-06	6.787819e-01	2.405168e-01	4.989724e-01	0	
2.9870e+00	3.2808e+00	3.7343e+00	3.4784e+00	3.518223e-07	1.536842e-01	8.454589e-06	1.536842e-01	4.161318e-02	4.456401e-01	0	
2.9870e+00	3.2808e+00	2.5624e+00	3.6641e+00	7.256318e-06	3.579306e-01	8.454589e-06	3.579306e-01	8.582698e-01	3.143129e-01	1	
2.5624e+00	3.6641e+00	2.8176e+00	3.7084e+00	3.102716e-06	8.066731e-01	7.256318e-06	8.066731e-01	4.275883e-01	4.609411e-01	0	
2.5624e+00	3.6641e+00	2.8104e+00	3.6868e+00	3.428157e-06	8.194511e-01	7.256318e-06	8.194511e-01	4.724376e-01	7.124797e-01	0	
2.5624e+00	3.6641e+00	2.1224e+00	3.5669e+00	2.889977e-05	5.273395e-01	7.256318e-06	5.273395e-01	3.982705e+00	5.068328e-01	1	
2.1224e+00	3.5669e+00	2.8273e+00	2.9628e+00	3.629688e-05	6.727293e-02	2.889977e-05	6.727293e-02	1.255957e+00	8.647251e-01	1	
2.8273e+00	2.9628e+00	2.8136e+00	3.3412e+00	1.144818e-05	6.355080e-01	3.629688e-05	6.355080e-01	3.154039e-01	3.740103e-02	1	
2.8136e+00	3.3412e+00	3.1303e+00	2.8200e+00	2.224291e-05	3.110717e-01	1.144818e-05	3.110717e-01	1.942922e+00	9.184129e-01	1	
3.1303e+00	2.8200e+00	2.9275e+00	2.1806e+00	2.033394e-04	2.438294e-01	2.224291e-05	2.438294e-01	9.141758e+00	3.818136e-01	1	
2.9275e+00	2.1806e+00	2.7530e+00	2.1286e+00	3.733990e-04	8.967814e-01	2.033394e-04	8.967814e-01	1.836334e+00	2.661042e-01	1	
2.7530e+00	2.1286e+00	2.7908e+00	2.1836e+00	2.986293e-04	9.809606e-01	3.733990e-04	9.809606e-01	7.997593e-01	5.910767e-01	1	
2.7908e+00	2.1836e+00	2.6429e+00	1.6551e+00	1.230709e-03	3.881476e-01	2.986293e-04	3.881476e-01	4.121193e+00	1.308840e-01	1	
2.6429e+00	1.6551e+00	3.4385e+00	2.2863e+00	3.158110e-05	3.964240e-02	1.230709e-03	3.964240e-02	2.566090e-02	8.412136e-01	0	
2.6429e+00	1.6551e+00	1.9979e+00	1.9617e+00	3.158010e-03	2.020612e-01	1.230709e-03	2.020612e-01	2.566008e+00	6.767972e-02	1	
1.9979e+00	1.9617e+00	2.0497e+00	1.4938e+00	6.381358e-03	4.977147e-01	3.158010e-03	4.977147e-01	2.020690e+00	1.176966e-01	1	
2.0497e+00	1.4938e+00	1.8436e+00	1.7959e+00	5.800305e-03	6.549699e-01	6.381358e-03	6.549699e-01	9.089452e-01	7.600582e-01	1	
1.8436e+00	1.7959e+00	2.0291e+00	2.2075e+00	1.776988e-03	5.261471e-01	5.800305e-03	5.261471e-01	3.063612e-01	8.508213e-01	0	
1.8436e+00	1.7959e+00	1.5095e+00	2.1653e+00	4.886077e-03	4.581512e-01	5.800305e-03	4.581512e-01	8.423828e-01	4.600042e-01	1	
1.5095e+00	2.1653e+00	1.5527e+00	2.3585e+00	2.953775e-03	8.799980e-01	4.886077e-03	8.799980e-01	6.045289e-01	8.090838e-02	1	
1.5527e+00	2.3585e+00	1.0787e+00	2.5428e+00	3.508320e-03	4.433041e-01	2.953775e-03	4.433041e-01	1.187741e+00	1.821700e-01	1	
1.0787e+00	2.5428e+00	9.1482e-01	2.0773e+00	1.210833e-02	4.646478e-01	3.508320e-03	4.646478e-01	3.451317e+00	4.792565e-01	1	
9.1482e-01	2.0773e+00	7.1141e-01	1.5611e+00	3.653512e-02	3.801695e-01	1.210833e-02	3.801695e-01	3.017355e+00	2.132448e-01	1	
7.1141e-01	1.5611e+00	1.1182e+00	1.5273e+00	2.653166e-02	5.909444e-01	3.653512e-02	5.909444e-01	7.261961e-01	1.898301e-01	1	
1.1182e+00	1.5273e+00	7.7804e-01	1.2908e+00	5.111849e-02	5.817262e-01	2.653166e-02	5.817262e-01	1.926698e+00	5.433423e-01	1	
7.7804e-01	1.2908e+00	1.0370e+00	9.9842e-01	5.647209e-02	6.175369e-01	5.111849e-02	6.175369e-01	1.104729e+00	2.887198e-01	1	
1.0370e+00	9.9842e-01	5.3427e-01	1.1097e+00	7.455109e-02	4.343769e-01	5.647209e-02	4.343769e-01	1.320140e+00	4.540504e-01	1	
5.3427e-01	1.1097e+00	1.0656e+00	1.1263e+00	4.783602e-02	4.112863e-01	7.455109e-02	4.112863e-01	6.416541e-01	5.659081e-01	1	
1.0656e+00	1.1263e+00	1.1620e+00	1.2461e+00	3.727705e-02	9.239125e-01	4.783602e-02	9.239125e-01	7.792674e-01	7.672473e-01	1	
1.1620e+00	1.2461e+00	5.1863e-01	1.0439e+00	8.067959e-02	2.401413e-01	3.727705e-02	2.401413e-01	2.164323e+00	2.857515e-01	1	
5.1863e-01	1.0439e+00	5.1569e-02	8.1575e-01	1.139578e-01	4.275289e-01	8.067959e-02	4.275289e-01	1.412473e+00	3.522741e-01	1	
5.1569e-02	8.1575e-01	-2.0744e-01	1.0310e+00	9.154638e-02	6.978297e-01	1.139578e-01	6.978297e-01	8.033361e-01	3.129705e-02	1	
-2.0744e-01	1.0310e+00	-1.4861e-01	1.3015e+00	6.748407e-02	7.829390e-01	9.154638e-02	7.829390e-01	7.371572e-01	5.741352e-01	1	
-1.4861e-01	1.3015e+00	9.0754e-01	1.6205e+00	2.835975e-02	2.216555e-02	6.748407e-02	2.216555e-02	4.202437e-01	3.552366e-03	1	
9.0754e-01	1.6205e+00	8.6931e-01	2.3299e+00	7.227526e-03	2.055346e-01	2.835975e-02	2.055346e-01	2.548515e-01	1.396369e-01	1	
8.6931e-01	2.3299e+00	4.4427e-01	2.0403e+00	1.798835e-02	4.352500e-01	7.227526e-03	4.352500e-01	2.488867e+00	9.368874e-01	1	
4.4427e-01	2.0403e+00	7.3047e-01	1.9838e+00	1.703605e-02	7.624216e-01	1.798835e-02	7.624216e-01	9.470600e-01	8.296645e-01	1	
7.3047e-01	1.9838e+00	6.9192e-01	1.7396e+00	2.758773e-02	8.217762e-01	1.703605e-02	8.217762e-01	1.619374e+00	3.739550e-01	1	
6.9192e-01	1.7396e+00	1.0704e+00	1.9252e+00	1.406595e-02	5.708696e-01	2.758773e-02	5.708696e-01	5.098625e-01	3.701277e-01	1	
1.0704e+00	1.9252e+00	1.2231e+00	2.3642e+00	4.605316e-03	5.064590e-01	1.406595e-02	5.064590e-01	3.274088e-01	9.999176e-01	0	
1.0704e+00	1.9252e+00	3.8255e-01	1.9392e+00	2.256417e-02	2.266328e-01	1.406595e-02	2.266328e-01	1.604169e+00	8.015572e-01	1	
3.8255e-01	1.9392e+00	6.5591e-01	1.5970e+00	3.585820e-02	5.461532e-01	2.256417e-02	5.461532e-01	1.589166e+00	3.804270e-01	1	
6.5591e-01	1.5970e+00	6.5647e-01	2.0779e+00	1.481358e-02	4.828547e-01	3.585820e-02	4.828547e-01	4.131155e-01	8.444590e-03	1	
6.5647e-01	2.0779e+00	6.1204e-01	1.9685e+00	1.901289e-02	9.522912e-01	1.481358e-02	9.522912e-01	1.283477e+00	3.177523e-01	1	
6.1204e-01	1.9685e+00	9.2279e-01	2.0679e+00	1.225680e-02	7.132431e-01	1.901289e-02	7.132431e-01	6.446577e-01	8.406791e-01	0	
6.1204e-01	1.9685e+00	5.8377e-01	1.9161e+00	2.140960e-02	9.837524e-01	1.901289e-02	9.837524e-01	1.126057e+00	3.571698e-01	1	
5.8377e-01	1.9161e+00	7.7199e-01	1.7789e+00	2.427969e-02	8.396333e-01	2.140960e-02	8.396333e-01	1.134056e+00	3.838809e-01	1	
7.7199e-01	1.7789e+00	1.3858e+00	2.1682e+00	5.807298e-03	1.908639e-01	2.427969e-02	1.908639e-01	2.391834e-01	4.362676e-01	0	
7.7199e-01	1.7789e+00	9.2361e-01	2.5508e+00	4.015310e-03	1.438526e-01	2.427969e-02	1.438526e-01	1.653773e-01	8.027595e-01	0	
7.7199e-01	1.7789e+00	7.2709e-01	2.4835e+00	5.593196e-03	2.094644e-01	2.427969e-02	2.094644e-01	2.303652e-01	7.255253e-01	0	
7.7199e-01	1.7789e+00	1.9869e-01	2.0668e+00	1.843698e-02	2.748931e-01	2.427969e-02	2.748931e-01	7.593583e-01	8.313621e-01	0	
7.7199e-01	1.7789e+00	8.9834e-01	1.3804e+00	4.100143e-02	5.761190e-01	2.427969e-02	5.761190e-01	1.688713e+00	8.835905e-01	1	
8.9834e-01	1.3804e+00	1.3223e+00	1.2427e+00	3.067767e-02	5.346156e-01	4.100143e-02	5.346156e-01	7.482099e-01	6.888436e-01	1	
1.3223e+00	1.2427e+00	1.9812e+00	8.4911e-01	1.559356e-02	1.578624e-01	3.067767e-02	1.578624e-01	5.083031e-01	5.395715e-01	0	
1.3223e+00	1.2427e+00	1.6517e+00	7.5634e-01	3.056449e-02	3.384042e-01	3.067767e-02	3.384042e-01	9.963105e-01	4.803875e-01	1	
1.6517e+00	7.5634e-01	1.7853e+00	7.4867e-01	2.443590e-02	9.405943e-01	3.056449e-02	9.405943e-01	7.994866e-01	2.321134e-01	1	
1.7853e+00	7.4867e-01	1.9130e+00	8.4007e-01	1.794381e-02	9.209116e-01	2.443590e-02	9.209116e-01	7.343219e-01	3.723599e-01	1	
1.9130e+00	8.4007e-01	2.9410e+00	6.5133e-01	1.704187e-03	3.274705e-02	1.794381e-02	3.274705e-02	9.497353e-02	8.789754e-01	0	
1.9130e+00	8.4007e-01	1.5871e+00	9.6991e-01	2.822300e-02	6.770826e-01	1.794381e-02	6.770826e-01	1.572854e+00	5.612302e-01	1	
1.5871e+00	9.6991e-01	1.3758e+00	9.8444e-01	3.804866e-02	8.646814e-01	2.822300e-02	8.646814e-01	1.348144e+00	8.175298e-01	1	
1.3758e+00	9.8444e-01	1.1668e+00	1.0469e+00	4.657690e-02	8.573028e-01	3.804866e-02	8.573028e-01	1.224140e+00	3.504741e-01	1	
1.1668e+00	1.0469e+00	1.4990e+00	9.2082e-01	3.386451e-02	6.704323e-01	4.657690e-02	6.704323e-01	7.270667e-01	9.463746e-01	0	
1.1668e+00	1.0469e+00	1.1306e+00	5.5560e-01	7.197807e-02	4.659370e-01	4.657690e-02	4.659370e-01	1.545360e+00	1.314034e-01	1	
1.1306e+00	5.5560e-01	8.7189e-01	9.6182e-01	6.852749e-02	4.818245e-01	7.197807e-02	4.818245e-01	9.520606e-01	8.438384e-01	1	
8.7189e-01	9.6182e-01	1.3208e+00	8.8025e-01	4.515823e-02	5.189720e-01	6.852749e-02	5.189720e-01	6.589799e-01	6.232290e-01	1	
1.3208e+00	8.8025e-01	1.6257e+00	1.1283e+00	2.246447e-02	6.138590e-01	4.515823e-02	6.138590e-01	4.974611e-01	1.356469e-01	1	
1.6257e+00	1.1283e+00	1.8545e+00	9.6332e-01	1.792677e-02	7.757737e-01	2.246447e-02	7.757737e-01	7.980055e-01	9.297084e-01	0	
1.6257e+00	1.1283e+00	1.8460e+00	8.4558e-01	2.025596e-02	6.658301e-01	2.246447e-02	6.658301e-01	9.016888e-01	9.860915e-01	0	
1.6257e+00	1.1283e+00	1.6607e+00	6.1937e-01	3.308862e-02	4.411379e-01	2.246447e-02	4.411379e-01	1.472932e+00	6.226487e-01	1	
1.6607e+00	6.1937e-01	7.9308e-01	-2.5927e-01	1.123684e-01	8.480696e-03	3.308862e-02	8.480696e-03	3.395984e+00	9.734467e-01	1	
7.9308e-01	-2.5927e-01	7.5594e-01	1.2345e-01	1.186927e-01	6.266647e-01	1.123684e-01	6.266647e-01	1.056281e+00	4.831655e-01	1	
7.5594e-01	1.2345e-01	5.2520e-01	2.8116e-01	1.332780e-01	7.792636e-01	1.186927e-01	7.792636e-01	1.122883e+00	7.887232e-01	1	
5.2520e-01	2.8116e-01	1.7655e-01	4.0462e-01	1.443776e-01	6.487059e-01	1.332780e-01	6.487059e-01	1.083282e+00	4.697088e-02	1	
1.7655e-01	4.0462e-01	6.8024e-01	2.8292e-01	1.213273e-01	4.298187e-01	1.443776e-01	4.298187e-01	8.403470e-01	6.030934e-01	1	
6.8024e-01	2.8292e-01	9.0108e-01	5.4250e-01	9.153770e-02	6.919339e-01	1.213273e-01	6.919339e-01	7.544691e-01	5.119998e-01	1	
9.0108e-01	5.4250e-01	3.9447e-01	5.9214e-01	1.235640e-01	4.426133e-01	9.153770e-02	4.426133e-01	1.349871e+00	9.646034e-01	1	
3.9447e-01	5.9214e-01	-6.6059e-01	1.5318e+00	3.958857e-02	1.944232e-03	1.235640e-01	1.944232e-03	3.203890e-01	5.876878e-01	0	
3.9447e-01	5.9214e-01	7.2092e-01	8.4192e-01	8.610798e-02	5.866708e-01	1.235640e-01	5.866708e-01	6.968693e-01	3.786258e-01	1	
7.2092e-01	8.4192e-01	4.9352e-01	1.2957e+00	6.086741e-02	4.447079e-01	8.610798e-02	4.447079e-01	7.068730e-01	2.976726e-02	1	
4.9352e-01	1.2957e+00	7.7872e-01	1.4821e+00	3.918873e-02	6.920737e-01	6.086741e-02	6.920737e-01	6.438378e-01	6.566069e-01	0	
4.9352e-01	1.2957e+00	5.7504e-01	1.0965e+00	7.394879e-02	8.606786e-01	6.086741e-02	8.606786e-01	1.214916e+00	4.740445e-01	1	
5.7504e-01	1.0965e+00	4.0511e-01	9.6744e-01	9.182149e-02	8.627848e-01	7.394879e-02	8.627848e-01	1.241690e+00	1.386350e-01	1	
4.0511e-01	9.6744e-01	5.4435e-01	6.2489e-01	1.128970e-01	6.488433e-01	9.182149e-02	6.488433e-01	1.229527e+00	5.904396e-01	1	
5.4435e-01	6.2489e-01	6.6425e-01	2.8193e-01	1.226729e-01	6.584954e-01	1.128970e-01	6.584954e-01	1.086591e+00	1.628941e-01	1	
6.6425e-01	2.8193e-01	9.7437e-01	1.1745e+00	4.967480e-02	6.109914e-02	1.226729e-01	6.109914e-02	4.049370e-01	4.876335e-01	0	
6.6425e-01	2.8193e-01	9.7795e-02	5.7691e-01	1.341129e-01	2.780550e-01	1.226729e-01	2.780550e-01	1.093256e+00	1.288527e-01	1	
9.7795e-02	5.7691e-01	3.7773e-01	5.7863e-01	1.253526e-01	7.786532e-01	1.341129e-01	7.786532e-01	9.346794e-01	1.905012e-01	1	
3.7773e-01	5.7863e-01	1.5354e-01	-2.6588e-01	1.518274e-01	9.152498e-02	1.253526e-01	9.152498e-02	1.211202e+00	5.289724e-01	1	
1.5354e-01	-2.6588e-01	8.9093e-01	-2.1243e-01	1.046309e-01	1.802483e-01	1.518274e-01	1.802483e-01	6.891438e-01	7.581261e-01	0	
1.5354e-01	-2.6588e-01	-1.4191e-01	-3.2006e-01	1.496936e-01	7.503292e-01	1.518274e-01	7.503292e-01	9.859459e-01	2.877090e-01	1	
-1.4191e-01	-3.2006e-01	-4.1104e-01	-7.6802e-01	1.089050e-01	4.237010e-01	1.496936e-01	4.237010e-01	7.275198e-01	5.504870e-01	1	
-4.1104e-01	-7.6802e-01	-4.4469e-01	-5.3012e-01	1.252720e-01	8.305356e-01	1.089050e-01	8.305356e-01	1.150287e+00	2.804457e-01	1	
-4.4469e-01	-5.3012e-01	-5.1570e-01	-4.7031e-01	1.247499e-01	9.682824e-01	1.252720e-01	9.682824e-01	9.958323e-01	9.732777e-01	1	
-5.1570e-01	-4.7031e-01	-8.8822e-01	-9.9028e-01	6.569863e-02	2.769599e-01	1.247499e-01	2.769599e-01	5.266428e-01	4.514412e-02	1	
-8.8822e-01	-9.9028e-01	-5.5735e-01	-1.3084e+00	5.789155e-02	5.149488e-01	6.569863e-02	5.149488e-01	8.811684e-01	9.883627e-01	0	
-8.8822e-01	-9.9028e-01	-1.8532e+00	-1.0701e+00	1.611966e-02	5.310793e-02	6.569863e-02	5.310793e-02	2.453576e-01	2.714558e-01	0	
-8.8822e-01	-9.9028e-01	-1.6907e+00	-6.8152e-01	3.021596e-02	9.869387e-02	6.569863e-02	9.869387e-02	4.599177e-01	7.696067e-01	0	
-8.8822e-01	-9.9028e-01	-9.2316e-01	-1.2494e+00	4.762145e-02	8.033974e-01	6.569863e-02	8.033974e-01	7.248470e-01	5.920137e-01	1	
-9.2316e-01	-1.2494e+00	-2.1172e-01	-7.7215e-01	1.155101e-01	1.003859e-01	4.762145e-02	1.003859e-01	2.425591e+00	6.766252e-01	1	
-2.1172e-01	-7.7215e-01	-3.1580e-01	-1.1709e+00	7.629148e-02	5.851304e-01	1.155101e-01	5.851304e-01	6.604743e-01	2.571543e-01	1	
-3.1580e-01	-1.1709e+00	6.7435e-01	-1.6090e+00	3.474395e-02	2.550105e-02	7.629148e-02	2.550105e-02	4.554107e-01	9.990302e-01	0	
-3.1580e-01	-1.1709e+00	-7.6712e-01	-1.8069e+00	2.317880e-02	1.486785e-01	7.629148e-02	1.486785e-01	3.038190e-01	5.366501e-01	0	
-3.1580e-01	-1.1709e+00	-4.9878e-01	-1.2330e+00	6.571219e-02	8.851340e-01	7.629148e-02	8.851340e-01	8.613307e-01	5.306193e-01	1	
-4.9878e-01	-1.2330e+00	2.6795e-01	-1.2572e+00	6.966588e-02	1.581482e-01	6.571219e-02	1.581482e-01	1.060167e+00	6.002502e-01	1	
2.6795e-01	-1.2572e+00	5.7556e-01	-7.6896e-01	1.003431e-01	3.513690e-01	6.966588e-02	3.513690e-01	1.440348e+00	1.626537e-01	1	
