0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.1674e-01	3.7595e-02	1.5144e-02	4.5612e-01	5.1542e-01	-3.3214e-01	-3.8816e-01	-3.7623e-02	-4.7615e-01	4.0842e-01	4.8928e-01	-4.7627e-02	1.7842e-01	-6.2114e-01	1.1853e-01	4.6308e-01	-4.5956e-03	-8.3517e-01	4.0846e-01	5.5672e-02	2.257763e-09	6.663965e-05	1.042801e-08	6.663965e-05	2.165095e-01	7.750072e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.4223e-01	2.6909e-01	6.3508e-03	1.2445e-01	-5.2047e-01	-1.5467e-01	7.7763e-01	2.5369e-01	-1.0441e-01	2.0931e-01	-5.7574e-01	-1.1486e-01	2.7898e-01	-1.6810e-01	-5.5030e-02	-7.6319e-01	1.1865e+00	-2.0259e-01	5.7071e-01	5.4285e-01	1.151070e-09	9.888479e-07	1.042801e-08	9.888479e-07	1.103826e-01	3.755086e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	5.7631e-01	1.1042e-01	-4.4309e-02	8.9744e-02	1.1980e+00	6.2205e-01	2.1828e-02	-7.5288e-02	-5.3055e-01	2.2098e-01	8.0176e-01	-2.8691e-01	6.2207e-01	5.2933e-01	-1.0856e+00	4.3443e-01	2.7668e-01	1.4303e-01	-2.9545e-01	-5.6031e-01	5.822169e-10	1.396444e-08	1.042801e-08	1.396444e-08	5.583204e-02	7.162998e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-6.9868e-01	1.2201e-01	5.4485e-01	-4.6215e-01	-3.6986e-02	-4.7075e-01	-1.0612e-01	6.1821e-01	3.6152e-02	-4.1944e-01	-3.4587e-01	-5.1148e-03	-1.9704e-01	5.1700e-02	4.1098e-01	-9.1886e-01	-2.8680e-02	3.8607e-01	-1.0595e-01	9.8197e-02	2.156263e-09	4.998957e-05	1.042801e-08	4.998957e-05	2.067762e-01	1.373094e-01	1	
-6.9868e-01	1.2201e-01	5.4485e-01	-4.6215e-01	-3.6986e-02	-4.7075e-01	-1.0612e-01	6.1821e-01	3.6152e-02	-4.1944e-01	-3.4587e-01	-5.1148e-03	-1.9704e-01	5.1700e-02	4.1098e-01	-9.1886e-01	-2.8680e-02	3.8607e-01	-1.0595e-01	9.8197e-02	-8.4511e-01	2.2293e-01	8.7254e-01	-1.3860e-01	2.5601e-01	-1.0377e+00	-3.4546e-02	-3.5083e-02	-3.5485e-01	-6.2312e-03	-1.4149e-01	-7.6829e-01	-5.5301e-01	8.5472e-02	3.8853e-01	-1.1046e+00	3.1752e-01	-1.0879e-01	2.6052e-01	-5.5614e-01	6.342829e-10	5.515493e-05	2.156263e-09	5.515493e-05	2.941584e-01	6.927371e-01	0	
-6.9868e-01	1.2201e-01	5.4485e-01	-4.6215e-01	-3.6986e-02	-4.7075e-01	-1.0612e-01	6.1821e-01	3.6152e-02	-4.1944e-01	-3.4587e-01	-5.1148e-03	-1.9704e-01	5.1700e-02	4.1098e-01	-9.1886e-01	-2.8680e-02	3.8607e-01	-1.0595e-01	9.8197e-02	-3.6051e-01	8.7563e-02	5.7863e-01	-3.5834e-01	-2.6458e-01	-1.2156e+00	4.6796e-01	5.9453e-02	-9.0501e-01	1.2837e-01	-4.6952e-01	-6.5387e-01	3.1066e-01	2.4932e-01	5.4830e-01	-2.6494e-03	1.2373e-01	9.6791e-01	-4.7352e-02	-5.4623e-01	6.448107e-10	1.911913e-07	2.156263e-09	1.911913e-07	2.990408e-01	3.820955e-01	0	
-6.9868e-01	1.2201e-01	5.4485e-01	-4.6215e-01	-3.6986e-02	-4.7075e-01	-1.0612e-01	6.1821e-01	3.6152e-02	-4.1944e-01	-3.4587e-01	-5.1148e-03	-1.9704e-01	5.1700e-02	4.1098e-01	-9.1886e-01	-2.8680e-02	3.8607e-01	-1.0595e-01	9.8197e-02	-7.3664e-01	3.1737e-01	1.6234e+00	-3.8068e-01	1.3869e-01	-7.6488e-01	-9.2559e-02	6.1546e-01	-4.5142e-01	1.6963e-01	-5.1834e-01	-8.7962e-01	7.2412e-02	-7.9939e-01	-1.4733e-01	-8.1499e-01	-6.1865e-01	-1.6598e-01	2.5985e-01	5.0322e-01	2.162548e-10	3.122294e-07	2.156263e-09	3.122294e-07	1.002915e-01	1.725283e-01	0	
-6.9868e-01	1.2201e-01	5.4485e-01	-4.6215e-01	-3.6986e-02	-4.7075e-01	-1.0612e-01	6.1821e-01	3.6152e-02	-4.1944e-01	-3.4587e-01	-5.1148e-03	-1.9704e-01	5.1700e-02	4.1098e-01	-9.1886e-01	-2.8680e-02	3.8607e-01	-1.0595e-01	9.8197e-02	-8.6200e-01	4.2328e-01	7.9271e-01	-1.7355e-01	-7.5879e-02	7.4793e-02	1.7636e-01	8.6527e-01	1.2395e-01	-5.3967e-02	2.1808e-01	-6.3898e-02	-5.7379e-01	-1.3299e-01	-3.6195e-01	-1.0735e+00	5.9745e-01	4.0389e-01	-1.1294e-01	-2.2690e-01	1.016406e-09	4.343405e-04	2.156263e-09	4.343405e-04	4.713738e-01	5.246648e-01	0	
-6.9868e-01	1.2201e-01	5.4485e-01	-4.6215e-01	-3.6986e-02	-4.7075e-01	-1.0612e-01	6.1821e-01	3.6152e-02	-4.1944e-01	-3.4587e-01	-5.1148e-03	-1.9704e-01	5.1700e-02	4.1098e-01	-9.1886e-01	-2.8680e-02	3.8607e-01	-1.0595e-01	9.8197e-02	-1.1016e+00	-1.3878e-02	2.3443e-01	-2.8401e-01	2.3050e-01	8.0628e-02	1.5039e-01	1.3170e+00	-5.3588e-01	-1.2194e-01	1.7047e-02	3.5627e-01	-4.4686e-02	-2.6862e-01	4.7285e-01	-7.6759e-01	3.5596e-01	9.2027e-01	3.9550e-01	3.9952e-01	5.818334e-10	1.306454e-04	2.156263e-09	1.306454e-04	2.698341e-01	9.745688e-01	0	
-6.9868e-01	1.2201e-01	5.4485e-01	-4.6215e-01	-3.6986e-02	-4.7075e-01	-1.0612e-01	6.1821e-01	3.6152e-02	-4.1944e-01	-3.4587e-01	-5.1148e-03	-1.9704e-01	5.1700e-02	4.1098e-01	-9.1886e-01	-2.8680e-02	3.8607e-01	-1.0595e-01	9.8197e-02	-8.4009e-01	7.1273e-01	7.3501e-01	-2.3597e-01	-3.0025e-01	-1.0773e+00	4.6594e-01	5.7653e-01	3.7689e-01	-7.4983e-01	-2.9266e-01	-3.6853e-01	-1.8950e-02	4.5419e-01	4.0905e-01	-1.6393e+00	3.4751e-01	1.0663e+00	-4.5420e-01	3.2177e-01	1.067011e-10	6.447062e-05	2.156263e-09	6.447062e-05	4.948428e-02	6.093841e-01	0	
