-6.2400e-01	-2.5579e-01	-1.4856e+00	-3.5125e-01	4.963541e-02	1.382543e-01	1.267831e-01	1.382543e-01	3.914985e-01	6.660464e-01	0	
-6.2400e-01	-2.5579e-01	-1.6874e-01	-2.5432e-01	1.519122e-01	2.115040e-01	1.267831e-01	2.115040e-01	1.198205e+00	4.760141e-01	1	
-1.6874e-01	-2.5432e-01	2.1804e-01	1.9376e-01	1.525262e-01	1.891302e-01	1.519122e-01	1.891302e-01	1.004042e+00	6.391050e-02	1	
2.1804e-01	1.9376e-01	-2.5704e-01	3.8116e-01	1.431940e-01	2.028364e-01	1.525262e-01	2.028364e-01	9.388161e-01	8.603198e-01	1	
-2.5704e-01	3.8116e-01	-8.3061e-01	-8.2975e-02	1.123341e-01	1.625273e-01	1.431940e-01	1.625273e-01	7.844890e-01	9.475512e-01	0	
-2.5704e-01	3.8116e-01	-1.6320e+00	-5.9581e-01	3.518841e-02	2.693900e-02	1.431940e-01	2.693900e-02	2.457394e-01	1.764739e-01	1	
-1.6320e+00	-5.9581e-01	-1.0301e+00	-1.3491e+00	3.768662e-02	1.202777e-01	3.518841e-02	1.202777e-01	1.070995e+00	2.221924e-01	1	
-1.0301e+00	-1.3491e+00	-2.1308e-01	-1.6619e-01	1.534488e-01	4.947634e-02	3.768662e-02	4.947634e-02	4.071705e+00	2.750535e-01	1	
-2.1308e-01	-1.6619e-01	-5.0856e-01	1.4184e+00	5.114187e-02	3.266343e-02	1.534488e-01	3.266343e-02	3.332830e-01	8.182087e-01	0	
-2.1308e-01	-1.6619e-01	1.9711e-01	-5.4396e-01	1.346270e-01	1.950432e-01	1.534488e-01	1.950432e-01	8.773413e-01	6.833246e-02	1	
1.9711e-01	-5.4396e-01	-7.2600e-01	-8.2687e-01	8.687592e-02	1.200494e-01	1.346270e-01	1.200494e-01	6.453084e-01	2.956494e-01	1	
-7.2600e-01	-8.2687e-01	-6.0389e-01	-6.1078e-01	1.100584e-01	2.369940e-01	8.687592e-02	2.369940e-01	1.266846e+00	3.811940e-01	1	
-6.0389e-01	-6.1078e-01	-1.2384e+00	-1.2471e+00	3.396825e-02	1.323295e-01	1.100584e-01	1.323295e-01	3.086383e-01	5.109614e-01	0	
-6.0389e-01	-6.1078e-01	-1.1297e+00	-8.5580e-01	5.829737e-02	1.911875e-01	1.100584e-01	1.911875e-01	5.296947e-01	2.274121e-01	1	
-1.1297e+00	-8.5580e-01	-4.6681e-01	-8.9782e-01	9.538123e-02	1.761739e-01	5.829737e-02	1.761739e-01	1.636115e+00	8.625426e-01	1	
-4.6681e-01	-8.9782e-01	5.9755e-01	-6.4596e-01	1.080632e-01	9.766674e-02	9.538123e-02	9.766674e-02	1.132960e+00	8.877751e-01	1	
5.9755e-01	-6.4596e-01	7.7352e-01	-6.3850e-01	9.624209e-02	2.427251e-01	1.080632e-01	2.427251e-01	8.906097e-01	4.760434e-02	1	
7.7352e-01	-6.3850e-01	6.0476e-01	-5.6285e-01	1.131384e-01	2.421223e-01	9.624209e-02	2.421223e-01	1.175560e+00	7.389934e-01	1	
6.0476e-01	-5.6285e-01	8.3805e-01	-6.5912e-01	9.015200e-02	2.366085e-01	1.131384e-01	2.366085e-01	7.968295e-01	4.380926e-01	1	
8.3805e-01	-6.5912e-01	1.8292e+00	-7.0796e-01	2.324969e-02	1.152168e-01	9.015200e-02	1.152168e-01	2.578943e-01	5.881745e-01	0	
8.3805e-01	-6.5912e-01	8.7985e-02	-1.1335e+00	8.339799e-02	1.344042e-01	9.015200e-02	1.344042e-01	9.250819e-01	7.529992e-01	1	
8.7985e-02	-1.1335e+00	5.3696e-01	-2.9140e+00	1.973701e-03	1.784653e-02	8.339799e-02	1.784653e-02	2.366605e-02	7.661212e-01	0	
8.7985e-02	-1.1335e+00	-1.7620e+00	6.6924e-02	3.362670e-02	5.565789e-03	8.339799e-02	5.565789e-03	4.032076e-01	1.284707e-01	1	
-1.7620e+00	6.6924e-02	-3.8223e+00	-1.0104e+00	6.420373e-05	3.643753e-03	3.362670e-02	3.643753e-03	1.909308e-03	3.843869e-01	0	
-1.7620e+00	6.6924e-02	-1.7704e+00	2.1814e-01	3.242650e-02	2.442631e-01	3.362670e-02	2.442631e-01	9.643081e-01	9.994635e-02	1	
-1.7704e+00	2.1814e-01	-1.8398e+00	-3.0974e-01	2.792278e-02	1.992767e-01	3.242650e-02	1.992767e-01	8.611100e-01	9.439669e-02	1	
-1.8398e+00	-3.0974e-01	-1.3952e+00	7.9079e-01	4.398712e-02	8.272404e-02	2.792278e-02	8.272404e-02	1.575313e+00	6.324169e-01	1	
-1.3952e+00	7.9079e-01	-1.1260e+00	1.1880e+00	4.169160e-02	2.077342e-01	4.398712e-02	2.077342e-01	9.478138e-01	2.222434e-01	1	
-1.1260e+00	1.1880e+00	-1.8072e+00	1.2256e+00	1.467075e-02	1.728667e-01	4.169160e-02	1.728667e-01	3.518873e-01	4.250121e-01	0	
-1.1260e+00	1.1880e+00	-8.8888e-01	8.0695e-01	7.741903e-02	2.124730e-01	4.169160e-02	2.124730e-01	1.856945e+00	5.047304e-01	1	
-8.8888e-01	8.0695e-01	-4.4830e-01	1.2015e+00	6.993743e-02	1.892194e-01	7.741903e-02	1.892194e-01	9.033622e-01	4.155505e-01	1	
-4.4830e-01	1.2015e+00	1.4431e-01	-6.3011e-02	1.571938e-01	5.419585e-02	6.993743e-02	5.419585e-02	2.247635e+00	6.791371e-01	1	
1.4431e-01	-6.3011e-02	-1.3711e+00	1.1416e+00	3.240413e-02	1.330794e-02	1.571938e-01	1.330794e-02	2.061412e-01	9.905168e-01	0	
1.4431e-01	-6.3011e-02	3.1032e-01	-1.1658e+00	7.687325e-02	9.411187e-02	1.571938e-01	9.411187e-02	4.890348e-01	4.920097e-02	1	
3.1032e-01	-1.1658e+00	-1.4153e-01	-7.5450e-01	1.185377e-01	1.857644e-01	7.687325e-02	1.857644e-01	1.541989e+00	5.892771e-01	1	
-1.4153e-01	-7.5450e-01	5.3953e-01	-1.6669e+00	3.429738e-02	9.032576e-02	1.185377e-01	9.032576e-02	2.893373e-01	9.578502e-01	0	
-1.4153e-01	-7.5450e-01	1.0679e-01	2.9134e-01	1.516748e-01	1.008356e-01	1.185377e-01	1.008356e-01	1.279549e+00	4.376202e-01	1	
1.0679e-01	2.9134e-01	9.8699e-01	2.5211e-01	9.472936e-02	1.355963e-01	1.516748e-01	1.355963e-01	6.245558e-01	5.340622e-01	1	
9.8699e-01	2.5211e-01	-1.9019e-01	-4.0230e-01	1.441520e-01	6.027792e-02	9.472936e-02	6.027792e-02	1.521724e+00	9.415025e-01	1	
-1.9019e-01	-4.0230e-01	3.3837e-01	-1.2462e+00	6.913775e-02	1.146059e-01	1.441520e-01	1.146059e-01	4.796171e-01	1.189762e-01	1	
3.3837e-01	-1.2462e+00	-6.3893e-02	-9.2005e-01	1.040205e-01	2.016706e-01	6.913775e-02	2.016706e-01	1.504540e+00	6.811946e-01	1	
-6.3893e-02	-9.2005e-01	-1.6094e-01	-6.8805e-01	1.239928e-01	2.366906e-01	1.040205e-01	2.366906e-01	1.192003e+00	6.075289e-01	1	
-1.6094e-01	-6.8805e-01	3.5120e-01	-2.8329e+00	2.706130e-03	5.568662e-03	1.239928e-01	5.568662e-03	2.182489e-02	7.622088e-01	0	
-1.6094e-01	-6.8805e-01	-2.1252e-01	7.1723e-01	1.203121e-01	5.305258e-02	1.239928e-01	5.305258e-02	9.703150e-01	7.802428e-01	1	
-2.1252e-01	7.1723e-01	-6.8176e-01	1.7457e+00	2.748582e-02	9.162474e-02	1.203121e-01	9.162474e-02	2.284543e-01	6.057489e-01	0	
-2.1252e-01	7.1723e-01	1.8986e-01	1.5290e-01	1.544957e-01	1.708647e-01	1.203121e-01	1.708647e-01	1.284124e+00	4.347639e-01	1	
1.8986e-01	1.5290e-01	1.6187e-01	7.5739e-01	1.179142e-01	1.868067e-01	1.544957e-01	1.868067e-01	7.632198e-01	3.893930e-01	1	
1.6187e-01	7.5739e-01	-1.1336e+00	-2.4517e-01	8.122872e-02	3.056114e-02	1.179142e-01	3.056114e-02	6.888800e-01	7.984012e-01	0	
1.6187e-01	7.5739e-01	3.6352e-02	6.9166e-01	1.252132e-01	2.448100e-01	1.179142e-01	2.448100e-01	1.061901e+00	2.951213e-01	1	
3.6352e-02	6.9166e-01	-2.9332e-01	8.5586e-01	1.057009e-01	2.236753e-01	1.252132e-01	2.236753e-01	8.441675e-01	3.727254e-02	1	
-2.9332e-01	8.5586e-01	1.2807e+00	1.5402e+00	2.140347e-02	2.489229e-02	1.057009e-01	2.489229e-02	2.024909e-01	9.464684e-01	0	
-2.9332e-01	8.5586e-01	-7.7565e-01	7.2317e-01	9.070153e-02	2.045188e-01	1.057009e-01	2.045188e-01	8.580960e-01	1.981012e-01	1	
-7.7565e-01	7.2317e-01	-2.3920e-01	9.4917e-02	1.539710e-01	1.459085e-01	9.070153e-02	1.459085e-01	1.697557e+00	7.836048e-01	1	
-2.3920e-01	9.4917e-02	3.8311e-01	8.6470e-01	1.017617e-01	1.156603e-01	1.539710e-01	1.156603e-01	6.609145e-01	4.296349e-01	1	
3.8311e-01	8.6470e-01	2.6511e-01	-8.6440e-01	1.057565e-01	2.379541e-02	1.017617e-01	2.379541e-02	1.039257e+00	7.122539e-01	1	
2.6511e-01	-8.6440e-01	-7.5102e-01	-1.5152e+00	3.809081e-02	7.972904e-02	1.057565e-01	7.972904e-02	3.601746e-01	8.948675e-01	0	
2.6511e-01	-8.6440e-01	1.7941e+00	-1.4014e-01	3.151885e-02	2.657162e-02	1.057565e-01	2.657162e-02	2.980322e-01	2.776690e-01	1	
1.7941e+00	-1.4014e-01	2.1640e+00	-4.9965e-03	1.530832e-02	2.203064e-01	3.151885e-02	2.203064e-01	4.856877e-01	4.184324e-01	1	
2.1640e+00	-4.9965e-03	2.2199e+00	-1.6400e-01	1.336261e-02	2.432218e-01	1.530832e-02	2.432218e-01	8.728987e-01	7.709249e-01	1	
2.2199e+00	-1.6400e-01	1.2852e+00	-3.9585e-02	6.963056e-02	1.241577e-01	1.336261e-02	1.241577e-01	5.210850e+00	6.059161e-01	1	
1.2852e+00	-3.9585e-02	2.5421e+00	1.1219e+00	3.351459e-03	2.523020e-02	6.963056e-02	2.523020e-02	4.813202e-02	1.679749e-01	0	
1.2852e+00	-3.9585e-02	1.1682e+00	-1.6208e+00	2.162870e-02	3.488939e-02	6.963056e-02	3.488939e-02	3.106208e-01	5.570882e-01	0	
1.2852e+00	-3.9585e-02	9.5233e-01	-2.0913e-01	9.894303e-02	2.229921e-01	6.963056e-02	2.229921e-01	1.420971e+00	8.819951e-01	1	
9.5233e-01	-2.0913e-01	-4.6280e-01	1.0687e+00	8.078373e-02	1.452796e-02	9.894303e-02	1.452796e-02	8.164671e-01	1.406358e-01	1	
-4.6280e-01	1.0687e+00	-1.9832e+00	7.5174e-01	1.679133e-02	3.778248e-02	8.078373e-02	3.778248e-02	2.078554e-01	1.050586e-01	1	
-1.9832e+00	7.5174e-01	-1.7173e+00	5.2454e-01	3.174516e-02	2.260191e-01	1.679133e-02	2.260191e-01	1.890568e+00	2.755952e-01	1	
-1.7173e+00	5.2454e-01	-2.9037e+00	3.5029e-01	2.209754e-03	8.087186e-02	3.174516e-02	8.087186e-02	6.960916e-02	8.923061e-01	0	
-1.7173e+00	5.2454e-01	-1.2918e+00	-5.0585e-01	6.079769e-02	9.418477e-02	3.174516e-02	9.418477e-02	1.915180e+00	1.581314e-01	1	
-1.2918e+00	-5.0585e-01	-3.1420e-01	7.6266e-01	1.132608e-01	3.352831e-02	6.079769e-02	3.352831e-02	1.862913e+00	9.531790e-01	1	
-3.1420e-01	7.6266e-01	5.8670e-01	5.0744e-01	1.178038e-01	1.253602e-01	1.132608e-01	1.253602e-01	1.040111e+00	7.354537e-01	1	
5.8670e-01	5.0744e-01	7.8779e-01	2.0968e+00	1.295378e-02	3.348853e-02	1.178038e-01	3.348853e-02	1.099606e-01	9.215306e-01	0	
5.8670e-01	5.0744e-01	8.8876e-02	-4.3849e-01	1.439970e-01	1.018498e-01	1.178038e-01	1.018498e-01	1.222347e+00	4.560271e-01	1	
8.8876e-02	-4.3849e-01	6.1936e-01	3.4005e-01	1.239975e-01	1.243109e-01	1.439970e-01	1.243109e-01	8.611113e-01	1.483768e-02	1	
6.1936e-01	3.4005e-01	7.5952e-01	1.8821e-01	1.171825e-01	2.405210e-01	1.239975e-01	2.405210e-01	9.450399e-01	6.900822e-01	1	
7.5952e-01	1.8821e-01	3.0632e-01	-2.5627e-01	1.469545e-01	1.815190e-01	1.171825e-01	1.815190e-01	1.254065e+00	1.090158e-01	1	
3.0632e-01	-2.5627e-01	3.1393e-01	-9.2834e-01	9.846449e-02	1.747312e-01	1.469545e-01	1.747312e-01	6.700337e-01	2.219785e-01	1	
3.1393e-01	-9.2834e-01	4.9161e-01	-1.7509e+00	3.045617e-02	1.430161e-01	9.846449e-02	1.430161e-01	3.093112e-01	7.336847e-01	0	
3.1393e-01	-9.2834e-01	-1.0804e+00	1.8991e-01	8.720132e-02	2.049877e-02	9.846449e-02	2.049877e-02	8.856119e-01	6.372897e-01	1	
-1.0804e+00	1.8991e-01	-1.6582e+00	1.7246e+00	9.096925e-03	3.042748e-02	8.720132e-02	3.042748e-02	1.043210e-01	4.941073e-01	0	
-1.0804e+00	1.8991e-01	-2.1773e+00	3.0265e-01	1.420651e-02	9.617644e-02	8.720132e-02	9.617644e-02	1.629162e-01	3.776733e-01	0	
-1.0804e+00	1.8991e-01	-1.3704e+00	-1.4043e+00	2.321534e-02	3.197246e-02	8.720132e-02	3.197246e-02	2.662270e-01	2.180623e-01	1	
-1.3704e+00	-1.4043e+00	-6.8203e-01	-3.3627e+00	4.418957e-04	8.580752e-03	2.321534e-02	8.580752e-03	1.903464e-02	3.105700e-01	0	
-1.3704e+00	-1.4043e+00	1.3190e-01	-1.6211e+00	4.240479e-02	4.110771e-02	2.321534e-02	4.110771e-02	1.826584e+00	7.676659e-01	1	
1.3190e-01	-1.6211e+00	-5.5066e-01	-4.7438e-01	1.222108e-01	6.186401e-02	4.240479e-02	6.186401e-02	2.882004e+00	4.180330e-01	1	
-5.5066e-01	-4.7438e-01	-2.3316e-01	5.5120e-01	1.330579e-01	1.010569e-01	1.222108e-01	1.010569e-01	1.088757e+00	7.197027e-01	1	
-2.3316e-01	5.5120e-01	-2.3647e-01	-1.3631e+00	6.112427e-02	1.420013e-02	1.330579e-01	1.420013e-02	4.593811e-01	9.560235e-02	1	
-2.3647e-01	-1.3631e+00	2.6959e-01	-2.7617e+00	3.387807e-03	4.416798e-02	6.112427e-02	4.416798e-02	5.542490e-02	2.733799e-01	0	
-2.3647e-01	-1.3631e+00	4.7404e-02	-2.3846e+00	9.259708e-03	1.033422e-01	6.112427e-02	1.033422e-01	1.514899e-01	7.790684e-01	0	
-2.3647e-01	-1.3631e+00	1.2377e+00	-1.2465e+00	3.402279e-02	4.504786e-02	6.112427e-02	4.504786e-02	5.566167e-01	8.759413e-01	0	
-2.3647e-01	-1.3631e+00	-8.1210e-01	-1.0549e+00	6.561207e-02	1.782282e-01	6.112427e-02	1.782282e-01	1.073421e+00	2.017888e-01	1	
-8.1210e-01	-1.0549e+00	-2.2224e+00	-1.1395e+00	7.036266e-03	5.228534e-02	6.561207e-02	5.228534e-02	1.072404e-01	1.355456e-01	0	
-8.1210e-01	-1.0549e+00	-9.6039e-01	-1.7568e+00	2.144437e-02	1.663351e-01	6.561207e-02	1.663351e-01	3.268357e-01	3.590208e-01	0	
-8.1210e-01	-1.0549e+00	-1.3435e+00	3.5729e-02	6.450591e-02	7.875645e-02	6.561207e-02	7.875645e-02	9.831410e-01	3.168398e-01	1	
-1.3435e+00	3.5729e-02	-1.3089e+00	5.9639e-01	5.656858e-02	1.943489e-01	6.450591e-02	1.943489e-01	8.769519e-01	5.590661e-01	1	
-1.3089e+00	5.9639e-01	-1.7739e+00	1.1616e+00	1.680840e-02	1.636386e-01	5.656858e-02	1.636386e-01	2.971331e-01	1.528328e-01	1	
-1.7739e+00	1.1616e+00	-2.0114e+00	8.0494e-01	1.522779e-02	2.154545e-01	1.680840e-02	2.154545e-01	9.059630e-01	4.614537e-01	1	
-2.0114e+00	8.0494e-01	-2.9124e+00	2.0592e+00	2.749655e-04	3.859049e-02	1.522779e-02	3.859049e-02	1.805683e-02	8.033436e-01	0	
-2.0114e+00	8.0494e-01	-2.0602e+00	1.7893e+00	3.845317e-03	1.164242e-01	1.522779e-02	1.164242e-01	2.525197e-01	6.588222e-01	0	
-2.0114e+00	8.0494e-01	-2.3455e+00	1.8682e+00	1.775212e-03	9.421965e-02	1.522779e-02	9.421965e-02	1.165772e-01	8.261983e-01	0	
-2.0114e+00	8.0494e-01	-1.8604e+00	3.3180e-01	2.669089e-02	2.050926e-01	1.522779e-02	2.050926e-01	1.752775e+00	4.787633e-01	1	
-1.8604e+00	3.3180e-01	-1.7847e+00	6.3329e-01	2.649099e-02	2.305978e-01	2.669089e-02	2.305978e-01	9.925106e-01	9.959221e-01	0	
-1.8604e+00	3.3180e-01	-2.4829e+00	-3.2078e-01	6.930376e-03	1.317171e-01	2.669089e-02	1.317171e-01	2.596533e-01	6.101559e-01	0	
-1.8604e+00	3.3180e-01	-3.5113e+00	4.3840e-01	3.039898e-04	2.931265e-02	2.669089e-02	2.931265e-02	1.138927e-02	5.093054e-01	0	
-1.8604e+00	3.3180e-01	-3.0530e+00	-8.7719e-01	1.025156e-03	2.613060e-02	2.669089e-02	2.613060e-02	3.840846e-02	6.030668e-01	0	
-1.8604e+00	3.3180e-01	-2.3738e+00	1.2679e+00	4.257294e-03	1.020635e-01	2.669089e-02	1.020635e-01	1.595037e-01	6.723924e-01	0	
-1.8604e+00	3.3180e-01	-2.2137e+00	1.2034e+00	6.656634e-03	1.246073e-01	2.669089e-02	1.246073e-01	2.493973e-01	8.217592e-01	0	
-1.8604e+00	3.3180e-01	-2.0464e+00	5.6705e-01	1.669555e-02	2.318016e-01	2.669089e-02	2.318016e-01	6.255150e-01	1.103541e-01	1	
-2.0464e+00	5.6705e-01	-3.0554e+00	6.0768e-01	1.242870e-03	1.121148e-01	1.669555e-02	1.121148e-01	7.444319e-02	1.561791e-01	0	
-2.0464e+00	5.6705e-01	-7.8355e-01	8.8549e-01	7.911105e-02	6.608452e-02	1.669555e-02	6.608452e-02	4.738451e+00	9.754946e-01	1	
-7.8355e-01	8.8549e-01	-1.3817e+00	7.2630e-01	4.706485e-02	1.843464e-01	7.911105e-02	1.843464e-01	5.949214e-01	8.722682e-01	0	
-7.8355e-01	8.8549e-01	-1.2692e-02	-7.5036e-02	1.586947e-01	7.603041e-02	7.911105e-02	7.603041e-02	2.005974e+00	1.020340e-01	1	
-1.2692e-02	-7.5036e-02	1.1573e+00	-2.1081e-01	7.967373e-02	8.412060e-02	1.586947e-01	8.412060e-02	5.020565e-01	6.369677e-01	0	
-1.2692e-02	-7.5036e-02	-6.8221e-01	-2.8113e-01	1.212257e-01	1.694876e-01	1.586947e-01	1.694876e-01	7.638923e-01	2.962290e-01	1	
-6.8221e-01	-2.8113e-01	-1.2761e-01	-1.0634e+00	8.968835e-02	1.212418e-01	1.212257e-01	1.212418e-01	7.398461e-01	8.847301e-01	0	
-6.8221e-01	-2.8113e-01	-1.7637e+00	4.0828e-01	3.091182e-02	6.878775e-02	1.212257e-01	6.878775e-02	2.549940e-01	1.496917e-01	1	
-1.7637e+00	4.0828e-01	-7.3932e-01	-1.2949e+00	5.236581e-02	1.136037e-02	3.091182e-02	1.136037e-02	1.694039e+00	9.129066e-01	1	
-7.3932e-01	-1.2949e+00	-1.3562e+00	-2.9032e+00	9.378733e-04	2.448043e-02	5.236581e-02	2.448043e-02	1.791003e-02	4.028695e-01	0	
-7.3932e-01	-1.2949e+00	-8.1396e-01	-2.0432e+00	1.417136e-02	1.598555e-01	5.236581e-02	1.598555e-01	2.706223e-01	8.805405e-01	0	
-7.3932e-01	-1.2949e+00	1.5685e-01	-2.4374e+00	8.061530e-03	4.788877e-02	5.236581e-02	4.788877e-02	1.539464e-01	9.264333e-01	0	
-7.3932e-01	-1.2949e+00	-5.6589e-01	-3.7852e-01	1.262322e-01	1.260489e-01	5.236581e-02	1.260489e-01	2.410583e+00	6.267120e-02	1	
-5.6589e-01	-3.7852e-01	-9.3069e-01	-4.4407e-01	9.352134e-02	2.233731e-01	1.262322e-01	2.233731e-01	7.408678e-01	9.254673e-01	0	
-5.6589e-01	-3.7852e-01	-8.8579e-02	-4.6397e-01	1.423545e-01	2.069486e-01	1.262322e-01	2.069486e-01	1.127720e+00	2.688262e-01	1	
-8.8579e-02	-4.6397e-01	-3.7206e-01	-2.1317e+00	1.531215e-02	2.659029e-02	1.423545e-01	2.659029e-02	1.075635e-01	6.737009e-01	0	
-8.8579e-02	-4.6397e-01	-5.6332e-01	-1.9791e-01	1.331703e-01	1.973118e-01	1.423545e-01	1.973118e-01	9.354841e-01	4.403557e-01	1	
-5.6332e-01	-1.9791e-01	-2.7406e-01	1.3206e+00	6.408911e-02	3.844500e-02	1.331703e-01	3.844500e-02	4.812567e-01	7.987213e-01	0	
-5.6332e-01	-1.9791e-01	-1.1420e+00	-1.6213e-01	8.182777e-02	1.912381e-01	1.331703e-01	1.912381e-01	6.144594e-01	6.440064e-01	0	
-5.6332e-01	-1.9791e-01	-4.3787e-01	-4.7948e-01	1.289032e-01	2.308879e-01	1.331703e-01	2.308879e-01	9.679576e-01	3.022661e-01	1	
-4.3787e-01	-4.7948e-01	-9.9410e-01	4.3231e-01	8.843906e-02	1.019981e-01	1.289032e-01	1.019981e-01	6.860887e-01	3.983475e-01	1	
-9.9410e-01	4.3231e-01	-7.6588e-01	6.9122e-01	9.347557e-02	2.265816e-01	8.843906e-02	2.265816e-01	1.056949e+00	2.056083e-01	1	
-7.6588e-01	6.9122e-01	-1.3813e+00	1.5235e+00	1.920950e-02	1.076774e-01	9.347557e-02	1.076774e-01	2.055029e-01	8.479413e-01	0	
-7.6588e-01	6.9122e-01	-2.3275e+00	1.2746e-01	1.051804e-02	2.886515e-02	9.347557e-02	2.886515e-02	1.125218e-01	6.677790e-01	0	
-7.6588e-01	6.9122e-01	-6.7003e-01	-4.4132e-02	1.270317e-01	1.618285e-01	9.347557e-02	1.618285e-01	1.358983e+00	4.300320e-01	1	
-6.7003e-01	-4.4132e-02	-5.9996e-01	-8.6066e-01	9.179279e-02	1.471500e-01	1.270317e-01	1.471500e-01	7.225976e-01	4.698892e-01	1	
-5.9996e-01	-8.6066e-01	-2.5952e-01	2.0772e-01	1.506004e-01	9.311845e-02	9.179279e-02	9.311845e-02	1.640656e+00	5.093696e-01	1	
-2.5952e-01	2.0772e-01	2.0445e-01	1.1460e+00	8.082946e-02	1.056595e-01	1.506004e-01	1.056595e-01	5.367148e-01	3.206200e-01	1	
2.0445e-01	1.1460e+00	1.0833e+00	2.2364e+00	7.260297e-03	5.372370e-02	8.082946e-02	5.372370e-02	8.982241e-02	8.630959e-01	0	
2.0445e-01	1.1460e+00	7.7531e-01	-2.7397e-01	1.134988e-01	3.989942e-02	8.082946e-02	3.989942e-02	1.404176e+00	7.763797e-01	1	
7.7531e-01	-2.7397e-01	9.8153e-01	-7.4491e-01	7.449466e-02	2.022840e-01	1.134988e-01	2.022840e-01	6.563475e-01	6.129971e-01	1	
9.8153e-01	-7.4491e-01	5.8219e-01	-7.9202e-01	9.817558e-02	2.191690e-01	7.449466e-02	2.191690e-01	1.317888e+00	8.658025e-01	1	
5.8219e-01	-7.9202e-01	3.1232e-01	-1.3252e+00	6.299069e-02	1.881325e-01	9.817558e-02	1.881325e-01	6.416126e-01	1.928239e-01	1	
3.1232e-01	-1.3252e+00	1.2368e+00	-1.5352e+00	2.279582e-02	1.232199e-01	6.299069e-02	1.232199e-01	3.618920e-01	1.372775e-01	1	
1.2368e+00	-1.5352e+00	1.0646e+00	-2.1208e+00	9.529072e-03	1.858762e-01	2.279582e-02	1.858762e-01	4.180183e-01	9.694861e-01	0	
1.2368e+00	-1.5352e+00	4.0433e-01	-5.2296e-01	1.279182e-01	6.498935e-02	2.279582e-02	6.498935e-02	5.611474e+00	3.437436e-01	1	
