0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.4352e-01	4.9526e-01	5.1891e-01	-1.8026e-01	-1.6452e-01	5.7006e-01	-5.5341e-01	4.7084e-01	-3.3773e-01	-1.1273e-01	-1.2609e-02	2.2704e-01	-1.6798e-01	-7.1594e-01	1.3801e-01	2.6322e-01	3.2992e-01	-1.3506e-01	-3.7955e-01	2.1172e-01	2.640184e-09	1.771974e-04	1.042801e-08	1.771974e-04	2.531821e-01	8.473103e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.6480e-01	-4.3845e-01	4.7324e-01	-9.3838e-02	6.5574e-02	-3.0341e-01	5.0708e-01	-5.7269e-02	6.4038e-02	3.3087e-01	-2.1929e-02	3.5394e-01	-5.8448e-01	3.3480e-01	3.5165e-01	2.2464e-01	5.1908e-01	-2.4333e-01	-3.9580e-01	-3.0714e-02	3.218411e-09	6.109463e-04	1.042801e-08	6.109463e-04	3.086315e-01	4.361929e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	3.4450e-01	5.1196e-01	3.2233e-01	-1.0609e-01	-4.9797e-02	-6.6598e-01	4.4604e-01	-6.1228e-01	2.0314e-01	1.2004e-01	1.8945e-01	7.1648e-01	7.2730e-01	-8.7553e-03	2.2145e-01	-4.3566e-01	-9.5843e-02	-3.2366e-01	1.7409e-01	-2.8367e-02	2.288008e-09	7.241909e-05	1.042801e-08	7.241909e-05	2.194099e-01	3.986753e-02	1	
3.4450e-01	5.1196e-01	3.2233e-01	-1.0609e-01	-4.9797e-02	-6.6598e-01	4.4604e-01	-6.1228e-01	2.0314e-01	1.2004e-01	1.8945e-01	7.1648e-01	7.2730e-01	-8.7553e-03	2.2145e-01	-4.3566e-01	-9.5843e-02	-3.2366e-01	1.7409e-01	-2.8367e-02	2.8013e-01	3.9363e-01	-2.1456e-01	3.0112e-03	-4.2406e-01	-6.4526e-01	-8.0882e-03	-8.4576e-01	3.6076e-01	-2.1719e-01	4.7242e-01	-1.1531e-01	-1.3445e-01	4.8993e-01	-9.4946e-01	-6.2008e-01	6.2281e-01	-1.1116e-01	6.1817e-01	-1.4742e-01	1.182911e-09	2.906613e-07	2.288008e-09	2.906613e-07	5.170048e-01	4.992476e-01	1	
2.8013e-01	3.9363e-01	-2.1456e-01	3.0112e-03	-4.2406e-01	-6.4526e-01	-8.0882e-03	-8.4576e-01	3.6076e-01	-2.1719e-01	4.7242e-01	-1.1531e-01	-1.3445e-01	4.8993e-01	-9.4946e-01	-6.2008e-01	6.2281e-01	-1.1116e-01	6.1817e-01	-1.4742e-01	-4.6463e-02	4.3852e-01	-7.3204e-01	-3.1053e-01	-2.5472e-01	-1.2783e+00	-5.9257e-02	-7.3339e-01	1.0258e-01	-4.9151e-01	9.0270e-01	3.2090e-02	-3.8595e-01	2.6196e-01	-1.0678e+00	-7.0741e-01	7.6084e-01	-1.2893e-01	7.9259e-01	-9.1466e-02	2.813286e-10	9.960290e-03	1.182911e-09	9.960290e-03	2.378273e-01	9.897532e-01	0	
2.8013e-01	3.9363e-01	-2.1456e-01	3.0112e-03	-4.2406e-01	-6.4526e-01	-8.0882e-03	-8.4576e-01	3.6076e-01	-2.1719e-01	4.7242e-01	-1.1531e-01	-1.3445e-01	4.8993e-01	-9.4946e-01	-6.2008e-01	6.2281e-01	-1.1116e-01	6.1817e-01	-1.4742e-01	-7.4625e-01	-8.1154e-02	-4.5392e-01	5.5515e-02	-2.6711e-01	-1.0621e+00	-3.0061e-01	1.5079e-01	4.3621e-01	1.5851e-01	3.9853e-01	4.4923e-01	4.1370e-01	3.8733e-01	-9.8475e-01	-4.9560e-01	1.0692e+00	-1.0423e+00	4.0676e-01	1.3365e-01	3.826046e-10	5.342020e-07	1.182911e-09	5.342020e-07	3.234432e-01	3.400347e-01	0	
2.8013e-01	3.9363e-01	-2.1456e-01	3.0112e-03	-4.2406e-01	-6.4526e-01	-8.0882e-03	-8.4576e-01	3.6076e-01	-2.1719e-01	4.7242e-01	-1.1531e-01	-1.3445e-01	4.8993e-01	-9.4946e-01	-6.2008e-01	6.2281e-01	-1.1116e-01	6.1817e-01	-1.4742e-01	-4.6360e-01	7.6358e-01	-1.1885e-01	-1.9122e-01	-2.8151e-01	-1.2414e+00	4.0259e-01	-5.5653e-01	2.6166e-01	-7.2227e-01	-2.5230e-01	7.1421e-02	-4.3547e-01	5.0446e-01	-1.2828e+00	-3.6391e-01	1.1495e+00	-3.5639e-01	5.6900e-01	2.3459e-01	2.276359e-10	9.601208e-05	1.182911e-09	9.601208e-05	1.924370e-01	8.469343e-01	0	
2.8013e-01	3.9363e-01	-2.1456e-01	3.0112e-03	-4.2406e-01	-6.4526e-01	-8.0882e-03	-8.4576e-01	3.6076e-01	-2.1719e-01	4.7242e-01	-1.1531e-01	-1.3445e-01	4.8993e-01	-9.4946e-01	-6.2008e-01	6.2281e-01	-1.1116e-01	6.1817e-01	-1.4742e-01	1.4902e+00	8.9391e-01	-4.0057e-02	-4.9898e-01	-5.0620e-01	-8.8134e-01	-6.0814e-02	-1.1002e+00	-1.0764e-01	-5.7483e-01	5.3172e-01	-7.3500e-02	5.3353e-01	7.7512e-01	-8.8553e-01	-7.0342e-01	6.8494e-01	3.3328e-02	5.8469e-01	-2.8283e-01	1.046058e-10	6.620964e-05	1.182911e-09	6.620964e-05	8.843082e-02	5.002153e-01	0	
2.8013e-01	3.9363e-01	-2.1456e-01	3.0112e-03	-4.2406e-01	-6.4526e-01	-8.0882e-03	-8.4576e-01	3.6076e-01	-2.1719e-01	4.7242e-01	-1.1531e-01	-1.3445e-01	4.8993e-01	-9.4946e-01	-6.2008e-01	6.2281e-01	-1.1116e-01	6.1817e-01	-1.4742e-01	-1.0134e+00	4.6062e-01	-5.4366e-01	2.8687e-02	-1.6945e-01	-3.2559e-01	-5.6904e-02	-1.1333e+00	1.9054e-01	-2.8239e-01	-2.1414e-01	-2.5299e-02	7.4378e-02	7.4604e-01	-6.8398e-01	-3.6775e-01	7.6522e-01	-3.5775e-01	3.6270e-01	1.1028e-01	7.969564e-10	7.856965e-05	1.182911e-09	7.856965e-05	6.737246e-01	5.112037e-01	1	
-1.0134e+00	4.6062e-01	-5.4366e-01	2.8687e-02	-1.6945e-01	-3.2559e-01	-5.6904e-02	-1.1333e+00	1.9054e-01	-2.8239e-01	-2.1414e-01	-2.5299e-02	7.4378e-02	7.4604e-01	-6.8398e-01	-3.6775e-01	7.6522e-01	-3.5775e-01	3.6270e-01	1.1028e-01	-6.9194e-01	7.7459e-01	-5.3417e-01	1.1748e-01	-6.1943e-01	-3.4325e-01	-7.5145e-02	-1.3950e+00	3.8623e-01	-1.5593e-01	-2.1762e-01	-2.7330e-01	-6.4468e-01	9.3095e-01	-1.3082e+00	-1.0984e+00	1.3071e+00	-1.0578e-01	6.8380e-01	-4.7037e-01	4.864653e-11	1.209985e-04	7.969564e-10	1.209985e-04	6.104040e-02	2.006602e-01	0	
