5.7055e+00	4.1959e+00	6.8367e+00	3.9974e+00	3.823625e-15	1.613566e-02	2.041472e-12	1.613566e-02	1.872975e-03	5.787907e-01	0	
5.7055e+00	4.1959e+00	6.1068e+00	4.4506e+00	6.346536e-14	4.910848e-01	2.041472e-12	4.910848e-01	3.108804e-02	5.310348e-01	0	
5.7055e+00	4.1959e+00	5.3992e+00	4.3303e+00	6.305306e-12	7.012148e-01	2.041472e-12	7.012148e-01	3.088609e+00	1.660726e-03	1	
5.3992e+00	4.3303e+00	5.1946e+00	3.7608e+00	1.866797e-10	3.166955e-01	6.305306e-12	3.166955e-01	2.960676e+01	1.730676e-01	1	
5.1946e+00	3.7608e+00	5.3271e+00	4.2550e+00	1.282968e-11	4.389387e-01	1.866797e-10	4.389387e-01	6.872566e-02	1.767404e-01	0	
5.1946e+00	3.7608e+00	5.2700e+00	3.4349e+00	4.064147e-10	7.012481e-01	1.866797e-10	7.012481e-01	2.177070e+00	4.082660e-01	1	
5.2700e+00	3.4349e+00	5.5104e+00	3.6918e+00	4.452631e-11	6.756293e-01	4.064147e-10	6.756293e-01	1.095588e-01	9.058753e-01	0	
5.2700e+00	3.4349e+00	5.7129e+00	3.5547e+00	2.348287e-11	5.151503e-01	4.064147e-10	5.151503e-01	5.778057e-02	4.117247e-01	0	
5.2700e+00	3.4349e+00	5.0470e+00	3.7641e+00	3.925852e-10	6.069960e-01	4.064147e-10	6.069960e-01	9.659721e-01	9.471650e-01	1	
5.0470e+00	3.7641e+00	5.1723e+00	4.6157e+00	5.837775e-12	9.819147e-02	3.925852e-10	9.819147e-02	1.487008e-02	5.105974e-01	0	
5.0470e+00	3.7641e+00	5.5232e+00	3.0830e+00	3.263034e-10	1.149137e-01	3.925852e-10	1.149137e-01	8.311658e-01	4.761008e-02	1	
5.5232e+00	3.0830e+00	5.6067e+00	2.6660e+00	6.798192e-10	5.652157e-01	3.263034e-10	5.652157e-01	2.083396e+00	1.661228e-01	1	
5.6067e+00	2.6660e+00	5.5748e+00	2.9551e+00	3.604176e-10	7.635568e-01	6.798192e-10	7.635568e-01	5.301668e-01	4.951625e-01	1	
5.5748e+00	2.9551e+00	4.9725e+00	3.3361e+00	2.606151e-09	2.034159e-01	3.604176e-10	2.034159e-01	7.230919e+00	2.204983e-01	1	
4.9725e+00	3.3361e+00	4.6509e+00	4.0031e+00	1.059343e-09	1.792185e-01	2.606151e-09	1.792185e-01	4.064780e-01	6.109113e-01	0	
4.9725e+00	3.3361e+00	4.0087e+00	3.0942e+00	4.299811e-07	4.544986e-02	2.606151e-09	4.544986e-02	1.649871e+02	6.241019e-01	1	
4.0087e+00	3.0942e+00	4.5115e+00	2.7527e+00	1.370262e-07	3.135638e-01	4.299811e-07	3.135638e-01	3.186795e-01	4.407790e-01	0	
4.0087e+00	3.0942e+00	4.3525e+00	2.9831e+00	1.431580e-07	6.614804e-01	4.299811e-07	6.614804e-01	3.329402e-01	8.257380e-01	0	
4.0087e+00	3.0942e+00	3.8631e+00	3.4429e+00	2.439199e-07	6.365337e-01	4.299811e-07	6.365337e-01	5.672806e-01	3.577181e-01	1	
3.8631e+00	3.4429e+00	3.4919e+00	4.0987e+00	8.053653e-08	1.686945e-01	2.439199e-07	1.686945e-01	3.301761e-01	7.566229e-01	0	
3.8631e+00	3.4429e+00	4.2500e+00	3.1217e+00	1.457400e-07	4.513234e-01	2.439199e-07	4.513234e-01	5.974913e-01	3.250309e-01	1	
4.2500e+00	3.1217e+00	4.6715e+00	3.1815e+00	1.841445e-08	5.645415e-01	1.457400e-07	5.645415e-01	1.263513e-01	9.915557e-01	0	
4.2500e+00	3.1217e+00	3.9758e+00	3.2945e+00	2.585450e-07	7.164354e-01	1.457400e-07	7.164354e-01	1.774014e+00	4.890008e-01	1	
3.9758e+00	3.2945e+00	3.8030e+00	3.3063e+00	4.869522e-07	9.057138e-01	2.585450e-07	9.057138e-01	1.883433e+00	6.418208e-01	1	
3.8030e+00	3.3063e+00	3.8848e+00	4.2859e+00	8.629792e-09	4.855741e-02	4.869522e-07	4.855741e-02	1.772205e-02	1.501681e-01	0	
3.8030e+00	3.3063e+00	3.8800e+00	3.4483e+00	2.242407e-07	9.168159e-01	4.869522e-07	9.168159e-01	4.604983e-01	6.483017e-01	0	
3.8030e+00	3.3063e+00	3.9281e+00	2.5855e+00	2.509794e-06	1.867541e-01	4.869522e-07	1.867541e-01	5.154088e+00	6.159690e-01	1	
3.9281e+00	2.5855e+00	3.2215e+00	2.3662e+00	5.401712e-05	1.797548e-01	2.509794e-06	1.797548e-01	2.152253e+01	7.866753e-01	1	
3.2215e+00	2.3662e+00	3.8797e+00	1.6942e+00	2.042291e-05	6.263896e-02	5.401712e-05	6.263896e-02	3.780822e-01	6.835544e-01	0	
3.2215e+00	2.3662e+00	3.8070e+00	2.2478e+00	9.068035e-06	3.260823e-01	5.401712e-05	3.260823e-01	1.678733e-01	8.377543e-02	1	
3.8070e+00	2.2478e+00	3.4223e+00	2.2485e+00	3.636927e-05	6.263779e-01	9.068035e-06	6.263779e-01	4.010711e+00	2.044321e-01	1	
3.4223e+00	2.2485e+00	3.2501e+00	2.4773e+00	3.762034e-05	7.698708e-01	3.636927e-05	7.698708e-01	1.034399e+00	8.323818e-01	1	
3.2501e+00	2.4773e+00	3.1412e+00	3.0009e+00	1.269534e-05	4.068427e-01	3.762034e-05	4.068427e-01	3.374595e-01	2.252164e-01	1	
3.1412e+00	3.0009e+00	2.7107e+00	2.9025e+00	5.981053e-05	5.408688e-01	1.269534e-05	5.408688e-01	4.711219e+00	2.456394e-01	1	
2.7107e+00	2.9025e+00	2.7113e+00	2.2485e+00	3.218454e-04	2.612924e-01	5.981053e-05	2.612924e-01	5.381082e+00	3.534585e-02	1	
2.7113e+00	2.2485e+00	2.7970e+00	2.3713e+00	1.914099e-04	9.274097e-01	3.218454e-04	9.274097e-01	5.947263e-01	5.634697e-01	1	
2.7970e+00	2.3713e+00	2.9698e+00	2.4754e+00	9.038795e-05	8.760034e-01	1.914099e-04	8.760034e-01	4.722219e-01	5.964413e-01	0	
2.7970e+00	2.3713e+00	3.1332e+00	3.2377e+00	6.220043e-06	6.691961e-02	1.914099e-04	6.691961e-02	3.249593e-02	8.727816e-01	0	
2.7970e+00	2.3713e+00	2.5979e+00	2.0284e+00	6.963959e-04	6.085702e-01	1.914099e-04	6.085702e-01	3.638243e+00	2.992046e-02	1	
2.5979e+00	2.0284e+00	2.9231e+00	2.0667e+00	2.623869e-04	7.115236e-01	6.963959e-04	7.115236e-01	3.767783e-01	3.439786e-01	1	
2.9231e+00	2.0667e+00	2.9642e+00	1.9280e+00	3.066870e-04	9.317716e-01	2.623869e-04	9.317716e-01	1.168835e+00	6.016045e-01	1	
2.9642e+00	1.9280e+00	2.9142e+00	1.9412e+00	3.462718e-04	9.864572e-01	3.066870e-04	9.864572e-01	1.129072e+00	3.260490e-01	1	
2.9142e+00	1.9412e+00	2.2711e+00	2.1645e+00	1.160180e-03	2.336744e-01	3.462718e-04	2.336744e-01	3.350488e+00	1.085104e-01	1	
2.2711e+00	2.1645e+00	2.1068e+00	1.8593e+00	3.071660e-03	6.833506e-01	1.160180e-03	6.833506e-01	2.647573e+00	8.023772e-01	1	
2.1068e+00	1.8593e+00	1.6589e+00	1.6774e+00	9.846785e-03	4.792284e-01	3.071660e-03	4.792284e-01	3.205688e+00	2.937070e-01	1	
1.6589e+00	1.6774e+00	1.8727e+00	1.1008e+00	1.503647e-02	3.051523e-01	9.846785e-03	3.051523e-01	1.527043e+00	8.508971e-01	1	
1.8727e+00	1.1008e+00	2.7541e+00	1.1758e+00	1.797118e-03	8.625601e-02	1.503647e-02	8.625601e-02	1.195173e-01	8.345005e-02	1	
2.7541e+00	1.1758e+00	2.9008e+00	9.1367e-01	1.560900e-03	7.503214e-01	1.797118e-03	7.503214e-01	8.685574e-01	9.958259e-01	0	
2.7541e+00	1.1758e+00	3.3067e+00	1.6418e+00	1.746576e-04	1.943358e-01	1.797118e-03	1.943358e-01	9.718762e-02	1.512504e-01	0	
2.7541e+00	1.1758e+00	2.9269e+00	1.4089e+00	8.138211e-04	7.645421e-01	1.797118e-03	7.645421e-01	4.528480e-01	3.767205e-01	1	
2.9269e+00	1.4089e+00	2.7035e+00	2.0436e+00	5.103287e-04	2.416506e-01	8.138211e-04	2.416506e-01	6.270772e-01	9.338408e-01	0	
2.9269e+00	1.4089e+00	2.9362e+00	1.9904e+00	2.947682e-04	3.457571e-01	8.138211e-04	3.457571e-01	3.622026e-01	2.698822e-01	1	
2.9362e+00	1.9904e+00	2.5894e+00	1.6860e+00	1.344383e-03	5.114452e-01	2.947682e-04	5.114452e-01	4.560816e+00	1.429146e-01	1	
2.5894e+00	1.6860e+00	2.4678e+00	1.3579e+00	3.013320e-03	6.783380e-01	1.344383e-03	6.783380e-01	2.241414e+00	8.049672e-01	1	
2.4678e+00	1.3579e+00	2.0782e+00	1.3577e+00	7.306228e-03	6.190666e-01	3.013320e-03	6.190666e-01	2.424644e+00	4.161086e-01	1	
2.0782e+00	1.3577e+00	2.0223e+00	1.9079e+00	3.336813e-03	3.825066e-01	7.306228e-03	3.825066e-01	4.567080e-01	7.301755e-01	0	
2.0782e+00	1.3577e+00	2.8784e+00	1.5560e+00	7.533614e-04	1.189616e-01	7.306228e-03	1.189616e-01	1.031122e-01	6.814146e-01	0	
2.0782e+00	1.3577e+00	2.3833e+00	1.2397e+00	4.311996e-03	7.120001e-01	7.306228e-03	7.120001e-01	5.901809e-01	8.714470e-01	0	
2.0782e+00	1.3577e+00	2.0723e+00	1.1279e+00	9.841763e-03	8.432822e-01	7.306228e-03	8.432822e-01	1.347037e+00	5.858006e-01	1	
2.0723e+00	1.1279e+00	2.4529e+00	1.6454e+00	2.029536e-03	2.738832e-01	9.841763e-03	2.738832e-01	2.062167e-01	7.916329e-02	1	
2.4529e+00	1.6454e+00	2.0162e+00	1.9958e+00	2.845633e-03	3.735268e-01	2.029536e-03	3.735268e-01	1.402110e+00	7.859365e-01	1	
2.0162e+00	1.9958e+00	1.7557e+00	2.0429e+00	4.228578e-03	7.991187e-01	2.845633e-03	7.991187e-01	1.485988e+00	5.583590e-01	1	
1.7557e+00	2.0429e+00									0.6200
