0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.6493e-01	-1.9419e-01	6.0821e-02	-3.5794e-01	7.0679e-03	-9.6469e-02	1.0167e-01	3.6999e-01	5.1393e-01	-9.8598e-02	1.4966e-01	-1.9614e-01	-7.6590e-02	2.2780e-01	-1.7559e-01	-5.6261e-01	-6.8162e-01	-5.4301e-01	4.1264e-01	-8.4936e-01	2.644142e-09	1.788643e-04	1.042801e-08	1.788643e-04	2.535616e-01	6.956596e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-8.0494e-02	-5.8649e-01	-2.3620e-01	-7.7912e-02	5.2655e-02	-2.6974e-01	2.5207e-01	-1.7152e-02	-3.0915e-01	-3.1030e-01	-3.9801e-01	-1.1849e-01	-1.3261e-01	-1.5024e-01	3.3298e-01	1.9753e-01	-8.1021e-02	-2.8138e-01	-1.1677e-02	-4.4919e-01	5.194776e-09	1.217687e-02	1.042801e-08	1.217687e-02	4.981561e-01	6.197054e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-5.7134e-01	-3.2709e-01	-6.0209e-01	-9.5715e-01	-4.5749e-01	-4.6572e-01	-3.2478e-02	2.8928e-01	1.1677e-01	6.6787e-01	-4.4979e-01	4.7385e-02	-1.8199e-01	-1.0274e+00	-1.1385e-01	4.3208e-01	2.2673e-01	-1.9351e-01	5.7966e-01	3.4301e-01	9.855410e-10	3.747228e-07	1.042801e-08	3.747228e-07	9.450905e-02	1.567470e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-3.6777e-01	-1.7615e-01	-5.5258e-01	-2.1155e-01	-2.0204e-01	-5.0639e-02	-1.8434e-01	2.0963e-01	-2.5273e-01	1.3350e-01	-3.6858e-01	-4.4371e-02	-9.5515e-01	3.9594e-01	8.8278e-02	-1.9933e-01	-1.2105e-01	-9.9974e-02	-8.3630e-04	-2.5414e-01	3.717197e-09	1.503455e-03	1.042801e-08	1.503455e-03	3.564628e-01	7.155411e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.8144e-01	-3.2255e-01	-4.4719e-01	1.0426e-01	7.1714e-02	-2.1881e-01	6.8572e-02	1.3539e-02	-9.1417e-01	6.2638e-01	1.7747e-01	-5.2586e-01	7.7940e-01	-6.3816e-01	-2.6910e-01	-4.3161e-01	-3.2960e-01	1.0945e-01	5.7508e-01	-2.4215e-01	1.465912e-09	4.481435e-06	1.042801e-08	4.481435e-06	1.405745e-01	6.809990e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.7909e-01	-3.3359e-01	4.1579e-01	7.1571e-01	5.5468e-01	-7.0240e-02	1.7434e-02	1.1186e-01	-2.6443e-01	-4.4553e-01	-5.0764e-01	-1.5265e-01	-1.4650e-01	-8.0411e-01	4.6777e-01	7.6104e-02	4.9644e-01	-2.2081e-01	-2.9749e-01	-6.6670e-01	1.839516e-09	1.852001e-05	1.042801e-08	1.852001e-05	1.764015e-01	5.418589e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.5267e-01	7.7058e-02	2.6786e-02	-2.5649e-01	4.2282e-01	-4.3552e-01	5.1855e-01	-1.1127e+00	1.6147e-01	1.9051e-01	8.2859e-01	7.2803e-01	-2.4093e-02	-1.4886e-01	2.7985e-01	1.4106e-01	-3.1983e-02	2.1864e-01	2.2597e-01	-5.1461e-02	1.836243e-09	1.831496e-05	1.042801e-08	1.831496e-05	1.760876e-01	8.504305e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	9.5466e-02	-1.0354e-01	2.7018e-01	2.5088e-01	2.4766e-02	4.1009e-01	1.5182e+00	-8.5946e-01	-4.4553e-01	-1.6417e-01	4.4641e-01	-1.0199e-01	-1.8379e-01	-2.5285e-01	1.8398e-01	6.4449e-01	3.9166e-01	-7.4907e-01	-1.6767e-01	3.5528e-01	7.671879e-10	7.832117e-08	1.042801e-08	7.832117e-08	7.356994e-02	4.065372e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.1239e+00	9.5674e-02	-8.8522e-03	1.7509e-01	6.5501e-01	-5.3990e-01	-7.5876e-02	-2.9967e-01	1.1035e+00	-4.4054e-01	-1.0971e-01	5.4076e-01	2.9318e-02	1.4592e-01	-7.8098e-02	-3.6066e-01	7.5519e-01	-7.5548e-02	3.4834e-01	-2.9850e-01	9.554352e-10	3.086746e-07	1.042801e-08	3.086746e-07	9.162203e-02	8.742605e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.5122e-02	1.1747e+00	-7.0716e-01	3.2797e-01	-3.0837e-01	-2.9752e-01	5.0152e-01	8.2301e-01	5.0405e-01	3.1679e-01	-8.6946e-02	-2.7172e-01	1.5265e-01	-3.8971e-01	-5.8138e-02	-9.1952e-02	9.8475e-02	-1.8440e-01	3.7724e-01	5.6058e-01	1.261061e-09	1.749221e-06	1.042801e-08	1.749221e-06	1.209302e-01	1.251729e-01	0	
