0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-3.0360e-01	-4.6315e-01	2.9520e-01	-2.1908e-01	-1.5787e-01	-6.7749e-02	9.8997e-02	7.1163e-01	-2.4919e-01	1.3025e-02	-3.7313e-02	5.8601e-01	5.1165e-01	-3.1034e-01	1.4222e-01	-8.6162e-02	-1.4899e-02	6.8244e-02	5.0196e-02	4.5263e-01	3.850390e-09	1.873473e-03	1.042801e-08	1.873473e-03	3.692354e-01	6.076192e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-4.3088e-01	1.1267e-01	1.9348e-01	1.3796e-01	4.5786e-01	6.7505e-02	5.9964e-01	-6.6783e-01	-9.0896e-01	-2.5660e-01	3.5346e-01	6.0250e-01	5.8063e-01	-1.7194e-01	-2.6000e-01	-9.0852e-01	-1.9139e-01	3.8800e-01	1.1162e-01	1.6005e-01	1.316192e-09	2.285535e-06	1.042801e-08	2.285535e-06	1.262170e-01	5.156388e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-1.8741e-02	-5.3659e-01	7.8236e-02	3.4048e-02	-2.1063e-01	5.0665e-02	-3.9512e-01	3.9592e-01	-2.0868e-02	4.8395e-01	2.8167e-01	-2.4697e-02	-3.7021e-01	-4.9931e-01	2.3562e-01	-6.0855e-02	2.1102e-01	-2.2494e-01	4.0899e-01	-3.9035e-01	4.175933e-09	3.111379e-03	1.042801e-08	3.111379e-03	4.004536e-01	1.595873e-01	1	
-1.8741e-02	-5.3659e-01	7.8236e-02	3.4048e-02	-2.1063e-01	5.0665e-02	-3.9512e-01	3.9592e-01	-2.0868e-02	4.8395e-01	2.8167e-01	-2.4697e-02	-3.7021e-01	-4.9931e-01	2.3562e-01	-6.0855e-02	2.1102e-01	-2.2494e-01	4.0899e-01	-3.9035e-01	3.8209e-01	-8.1954e-01	-6.3209e-01	-1.3392e-01	-2.5030e-01	-8.5564e-01	-2.6075e-01	5.4238e-01	4.2075e-01	4.3722e-01	4.0932e-01	2.7343e-03	-8.1169e-01	-9.9088e-01	1.4727e-01	-1.6463e-01	-6.1008e-02	2.8090e-01	6.7046e-02	-8.4413e-01	6.949000e-10	9.170125e-05	4.175933e-09	9.170125e-05	1.664059e-01	6.307535e-01	0	
-1.8741e-02	-5.3659e-01	7.8236e-02	3.4048e-02	-2.1063e-01	5.0665e-02	-3.9512e-01	3.9592e-01	-2.0868e-02	4.8395e-01	2.8167e-01	-2.4697e-02	-3.7021e-01	-4.9931e-01	2.3562e-01	-6.0855e-02	2.1102e-01	-2.2494e-01	4.0899e-01	-3.9035e-01	-1.5873e-01	-5.8230e-01	-3.4926e-02	-6.6147e-01	-4.3647e-02	3.6274e-01	-8.4917e-01	1.1836e+00	6.0465e-02	8.7742e-01	7.8609e-01	-1.8090e-01	-6.8971e-02	-2.4723e-01	-1.2122e-01	-3.4675e-01	-6.1112e-02	-3.4722e-01	1.0102e+00	-7.9330e-01	4.129811e-10	1.146471e-04	4.175933e-09	1.146471e-04	9.889552e-02	7.157254e-01	0	
-1.8741e-02	-5.3659e-01	7.8236e-02	3.4048e-02	-2.1063e-01	5.0665e-02	-3.9512e-01	3.9592e-01	-2.0868e-02	4.8395e-01	2.8167e-01	-2.4697e-02	-3.7021e-01	-4.9931e-01	2.3562e-01	-6.0855e-02	2.1102e-01	-2.2494e-01	4.0899e-01	-3.9035e-01	-3.0364e-01	-8.1907e-01	-1.6463e-02	3.3977e-01	-1.3768e-01	3.0508e-01	-3.2268e-03	1.0397e-01	-2.3920e-02	6.7189e-01	3.0893e-02	2.9155e-01	-1.4448e-01	-1.2221e+00	8.2912e-01	7.0253e-01	8.5797e-01	6.2163e-01	4.8868e-01	-5.9806e-01	5.312434e-10	1.889258e-05	4.175933e-09	1.889258e-05	1.272155e-01	1.902225e-02	1	
-3.0364e-01	-8.1907e-01	-1.6463e-02	3.3977e-01	-1.3768e-01	3.0508e-01	-3.2268e-03	1.0397e-01	-2.3920e-02	6.7189e-01	3.0893e-02	2.9155e-01	-1.4448e-01	-1.2221e+00	8.2912e-01	7.0253e-01	8.5797e-01	6.2163e-01	4.8868e-01	-5.9806e-01	-4.4195e-02	-1.0062e+00	-6.5557e-01	-7.3172e-03	-4.9907e-01	3.0925e-01	-3.1490e-01	-2.0857e-01	1.1632e-01	1.2136e-01	-1.3257e-01	3.3754e-01	-3.9019e-01	-1.0569e+00	4.0712e-01	4.7758e-01	9.0429e-01	5.0717e-01	3.8434e-01	-4.2439e-01	7.912526e-10	4.962134e-03	5.312434e-10	4.962134e-03	1.489435e+00	1.112091e-01	1	
-4.4195e-02	-1.0062e+00	-6.5557e-01	-7.3172e-03	-4.9907e-01	3.0925e-01	-3.1490e-01	-2.0857e-01	1.1632e-01	1.2136e-01	-1.3257e-01	3.3754e-01	-3.9019e-01	-1.0569e+00	4.0712e-01	4.7758e-01	9.0429e-01	5.0717e-01	3.8434e-01	-4.2439e-01	-1.3739e-01	-6.9246e-01	4.4552e-02	3.1692e-01	-2.0357e-01	5.8685e-01	-6.0182e-03	2.2090e-01	4.0478e-01	9.1631e-02	-2.0292e-01	1.5845e-01	-2.9720e-02	-6.7056e-01	7.0468e-01	2.7827e-02	7.5893e-01	4.2046e-01	5.8916e-01	-2.4435e-01	1.922776e-09	2.202879e-03	7.912526e-10	2.202879e-03	2.430040e+00	8.246180e-01	1	
-1.3739e-01	-6.9246e-01	4.4552e-02	3.1692e-01	-2.0357e-01	5.8685e-01	-6.0182e-03	2.2090e-01	4.0478e-01	9.1631e-02	-2.0292e-01	1.5845e-01	-2.9720e-02	-6.7056e-01	7.0468e-01	2.7827e-02	7.5893e-01	4.2046e-01	5.8916e-01	-2.4435e-01	2.1702e-01	-9.0793e-01	2.7285e-01	5.4962e-01	-1.9146e-01	1.0570e-01	-5.7637e-03	1.7195e-01	-4.7363e-01	-6.0753e-03	1.2493e-01	1.0995e-02	1.1519e-01	-3.3184e-01	1.0486e+00	-1.2383e-01	1.0780e+00	3.7539e-01	2.0775e-01	-2.4982e-01	1.269050e-09	2.146411e-03	1.922776e-09	2.146411e-03	6.600092e-01	3.059982e-02	1	
2.1702e-01	-9.0793e-01	2.7285e-01	5.4962e-01	-1.9146e-01	1.0570e-01	-5.7637e-03	1.7195e-01	-4.7363e-01	-6.0753e-03	1.2493e-01	1.0995e-02	1.1519e-01	-3.3184e-01	1.0486e+00	-1.2383e-01	1.0780e+00	3.7539e-01	2.0775e-01	-2.4982e-01	4.8677e-01	-7.7599e-01	1.1843e+00	4.6365e-01	-1.9348e-01	-3.5631e-02	1.6783e-01	5.9136e-02	-7.6641e-01	3.9393e-01	1.8798e-01	4.1074e-02	-2.1581e-01	-9.7292e-01	9.0639e-01	-2.3070e-01	1.8436e+00	3.7821e-02	1.6643e-01	-2.3288e-01	1.375395e-10	3.886302e-04	1.269050e-09	3.886302e-04	1.083799e-01	7.185607e-01	0	
