0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.7899e-01	2.5787e-02	6.0781e-02	-6.8533e-01	-6.8414e-02	6.1006e-01	-2.0866e-01	2.5824e-02	1.4728e-01	8.5151e-01	-1.3662e-01	-3.5617e-01	2.0440e-03	-4.5903e-01	-7.2953e-02	9.5619e-01	-8.9842e-02	1.2744e-01	-1.2322e-01	4.1793e-01	2.095171e-09	4.177003e-05	1.042801e-08	4.177003e-05	2.009177e-01	6.734393e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-5.5270e-01	-1.9764e-01	-3.0988e-01	-1.4710e-02	-1.8989e-01	-7.5215e-01	1.1796e-01	6.1224e-01	1.6002e-01	1.8567e-01	1.1196e-01	-1.8019e-01	7.0142e-02	4.2940e-02	-8.7419e-01	-2.0218e-01	-1.0626e-01	2.8581e-01	3.5163e-01	-5.6744e-01	2.462223e-09	1.145618e-04	1.042801e-08	1.145618e-04	2.361164e-01	7.022833e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	1.3034e-01	-1.1290e-01	3.0257e-01	5.2257e-01	-4.8610e-01	-3.6953e-01	2.8591e-02	6.9413e-02	1.4614e-01	-3.4546e-01	-4.2021e-01	-1.2940e-01	-1.3072e-01	-3.9063e-01	-2.6206e-01	-1.4646e-01	-2.3986e-01	5.5713e-01	4.1240e-01	-9.9962e-02	4.003470e-09	2.390406e-03	1.042801e-08	2.390406e-03	3.839151e-01	1.252976e-03	1	
1.3034e-01	-1.1290e-01	3.0257e-01	5.2257e-01	-4.8610e-01	-3.6953e-01	2.8591e-02	6.9413e-02	1.4614e-01	-3.4546e-01	-4.2021e-01	-1.2940e-01	-1.3072e-01	-3.9063e-01	-2.6206e-01	-1.4646e-01	-2.3986e-01	5.5713e-01	4.1240e-01	-9.9962e-02	4.5338e-01	-1.0467e+00	4.5529e-01	1.3648e+00	-8.7724e-01	-3.7077e-01	-2.6965e-02	7.3698e-01	3.7705e-02	2.3237e-01	-3.0992e-01	-6.4260e-01	4.4521e-01	-7.4914e-01	-2.4133e-01	-5.1241e-01	-2.8623e-01	9.6717e-01	9.6014e-01	5.9030e-01	1.309744e-10	8.050551e-07	4.003470e-09	8.050551e-07	3.271522e-02	4.781650e-01	0	
1.3034e-01	-1.1290e-01	3.0257e-01	5.2257e-01	-4.8610e-01	-3.6953e-01	2.8591e-02	6.9413e-02	1.4614e-01	-3.4546e-01	-4.2021e-01	-1.2940e-01	-1.3072e-01	-3.9063e-01	-2.6206e-01	-1.4646e-01	-2.3986e-01	5.5713e-01	4.1240e-01	-9.9962e-02	-1.8958e-02	5.0048e-02	2.3188e-01	9.8057e-01	-4.4238e-02	5.7709e-02	1.4258e-01	-1.4756e-01	-3.5880e-01	-1.0252e+00	-6.2290e-01	3.2098e-02	7.6147e-01	-4.7035e-01	-9.3544e-01	-2.1670e-01	-3.8649e-01	1.0691e+00	3.0564e-01	-6.2831e-02	5.891477e-10	7.038185e-05	4.003470e-09	7.038185e-05	1.471593e-01	6.325578e-01	0	
1.3034e-01	-1.1290e-01	3.0257e-01	5.2257e-01	-4.8610e-01	-3.6953e-01	2.8591e-02	6.9413e-02	1.4614e-01	-3.4546e-01	-4.2021e-01	-1.2940e-01	-1.3072e-01	-3.9063e-01	-2.6206e-01	-1.4646e-01	-2.3986e-01	5.5713e-01	4.1240e-01	-9.9962e-02	6.7409e-01	-1.8166e-01	-5.6647e-01	1.5911e+00	-6.2840e-01	-5.4814e-01	5.1490e-01	-1.5769e-01	4.2897e-01	-8.8303e-01	4.6195e-01	7.5784e-01	1.5924e-02	-8.1118e-01	-4.5399e-01	-4.1404e-04	-6.9806e-01	7.1819e-02	6.4951e-01	-6.5606e-01	1.655669e-10	2.877701e-08	4.003470e-09	2.877701e-08	4.135585e-02	1.189476e-01	0	
1.3034e-01	-1.1290e-01	3.0257e-01	5.2257e-01	-4.8610e-01	-3.6953e-01	2.8591e-02	6.9413e-02	1.4614e-01	-3.4546e-01	-4.2021e-01	-1.2940e-01	-1.3072e-01	-3.9063e-01	-2.6206e-01	-1.4646e-01	-2.3986e-01	5.5713e-01	4.1240e-01	-9.9962e-02	3.4022e-01	2.7560e-01	6.5228e-01	8.0329e-01	-2.6908e-01	-7.1381e-02	-9.3731e-02	4.2207e-01	-2.7705e-01	3.2117e-01	-2.1091e-01	-1.7277e-01	3.2660e-01	5.8085e-01	-4.6921e-01	5.7325e-01	-2.6450e-01	9.2993e-01	4.1439e-01	-3.3794e-01	1.415091e-09	3.675691e-05	4.003470e-09	3.675691e-05	3.534660e-01	7.341969e-01	0	
1.3034e-01	-1.1290e-01	3.0257e-01	5.2257e-01	-4.8610e-01	-3.6953e-01	2.8591e-02	6.9413e-02	1.4614e-01	-3.4546e-01	-4.2021e-01	-1.2940e-01	-1.3072e-01	-3.9063e-01	-2.6206e-01	-1.4646e-01	-2.3986e-01	5.5713e-01	4.1240e-01	-9.9962e-02	6.6907e-01	1.5813e-01	2.8651e-01	9.2249e-01	-7.9418e-01	-6.4205e-01	-6.2375e-01	-2.7941e-02	-1.1193e-01	-1.0598e-01	-3.2304e-01	3.5703e-01	-1.5064e-02	1.8861e-01	-7.5711e-01	2.1507e-01	-4.6420e-01	5.1279e-01	6.0253e-02	-2.0217e-01	1.231623e-09	5.091602e-04	4.003470e-09	5.091602e-04	3.076388e-01	4.407567e-01	0	
1.3034e-01	-1.1290e-01	3.0257e-01	5.2257e-01	-4.8610e-01	-3.6953e-01	2.8591e-02	6.9413e-02	1.4614e-01	-3.4546e-01	-4.2021e-01	-1.2940e-01	-1.3072e-01	-3.9063e-01	-2.6206e-01	-1.4646e-01	-2.3986e-01	5.5713e-01	4.1240e-01	-9.9962e-02	-1.6056e-01	-6.3923e-01	1.0916e-01	8.9294e-01	-4.4722e-01	-4.1286e-01	-1.9522e-01	9.8291e-01	-2.9889e-02	-4.3696e-01	-4.1994e-01	-5.8197e-01	6.6533e-01	-3.3528e-02	1.8904e-01	5.2688e-02	1.6593e-01	9.7728e-01	2.7199e-01	1.0077e-01	9.115379e-10	6.384537e-05	4.003470e-09	6.384537e-05	2.276870e-01	1.026173e-01	1	
-1.6056e-01	-6.3923e-01	1.0916e-01	8.9294e-01	-4.4722e-01	-4.1286e-01	-1.9522e-01	9.8291e-01	-2.9889e-02	-4.3696e-01	-4.1994e-01	-5.8197e-01	6.6533e-01	-3.3528e-02	1.8904e-01	5.2688e-02	1.6593e-01	9.7728e-01	2.7199e-01	1.0077e-01	-4.0888e-01	-7.0010e-01	1.4432e-01	5.5506e-01	-5.1564e-01	-2.1524e-01	-1.0462e-01	8.9545e-01	6.5954e-02	-2.6696e-01	8.2236e-02	-5.4767e-01	1.0389e+00	4.4663e-01	4.2753e-01	3.8086e-01	-1.7321e-01	8.7065e-01	6.3724e-02	-2.7981e-01	8.686802e-10	1.266602e-02	9.115379e-10	1.266602e-02	9.529830e-01	2.579749e-01	1	
