0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	6.6487e-01	-2.6613e-02	3.6956e-02	1.0540e-01	-4.8126e-01	1.2140e-01	-8.0263e-02	5.2559e-01	-6.0419e-01	1.6126e-01	1.4514e-01	-4.0719e-01	3.8429e-01	1.1713e-01	-9.7065e-02	2.3117e-01	-3.3839e-01	-2.3862e-03	2.9272e-01	1.7040e-01	3.806273e-09	1.743283e-03	1.042801e-08	1.743283e-03	3.650048e-01	9.749013e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.6064e-01	-2.2301e-01	-1.2805e-01	-6.4917e-01	-1.8802e-02	-3.0524e-01	-5.1307e-01	3.5316e-01	-2.0998e-01	-3.7913e-02	8.2800e-02	-6.0070e-01	1.7142e-02	-6.6142e-01	3.6447e-01	-6.9709e-02	-7.3467e-02	5.1618e-01	9.9564e-01	-3.2488e-02	2.012870e-09	3.251554e-05	1.042801e-08	3.251554e-05	1.930253e-01	8.494623e-01	0	
0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-2.0384e-01	-4.1187e-01	-1.7271e-01	1.3491e-01	3.3159e-01	-6.4207e-01	2.3770e-01	-3.5561e-01	2.6836e-01	-4.8617e-01	-2.0709e-01	-2.2950e-01	-2.2962e-01	-1.3836e-02	3.8414e-01	4.3341e-02	4.7430e-01	-3.0028e-01	-8.6420e-01	2.7121e-01	2.694997e-09	2.014801e-04	1.042801e-08	2.014801e-04	2.584383e-01	2.329811e-01	1	
-2.0384e-01	-4.1187e-01	-1.7271e-01	1.3491e-01	3.3159e-01	-6.4207e-01	2.3770e-01	-3.5561e-01	2.6836e-01	-4.8617e-01	-2.0709e-01	-2.2950e-01	-2.2962e-01	-1.3836e-02	3.8414e-01	4.3341e-02	4.7430e-01	-3.0028e-01	-8.6420e-01	2.7121e-01	-8.3948e-02	-6.7231e-01	-3.4621e-01	-1.8590e-01	-2.0049e-01	-9.7595e-01	8.8122e-01	-6.6812e-01	6.1469e-01	1.0610e-01	-6.3469e-02	6.1012e-02	-7.8911e-01	-1.2175e-01	8.2648e-02	6.6051e-01	-5.3911e-02	-4.8914e-01	-8.7947e-01	2.6238e-01	7.039689e-10	1.462188e-04	2.694997e-09	1.462188e-04	2.612133e-01	4.022586e-01	0	
-2.0384e-01	-4.1187e-01	-1.7271e-01	1.3491e-01	3.3159e-01	-6.4207e-01	2.3770e-01	-3.5561e-01	2.6836e-01	-4.8617e-01	-2.0709e-01	-2.2950e-01	-2.2962e-01	-1.3836e-02	3.8414e-01	4.3341e-02	4.7430e-01	-3.0028e-01	-8.6420e-01	2.7121e-01	-3.2869e-02	-6.4459e-01	1.7249e-01	-1.5211e-01	2.1792e-02	-4.2730e-01	-3.3628e-01	-7.8965e-01	6.8167e-01	-8.5576e-01	2.9075e-01	-5.5689e-01	1.8661e-02	3.2379e-01	1.1447e+00	9.4625e-01	1.2593e+00	-4.2757e-01	-1.5268e+00	-6.4966e-05	9.524718e-11	1.293243e-06	2.694997e-09	1.293243e-06	3.534223e-02	9.768834e-02	0	
-2.0384e-01	-4.1187e-01	-1.7271e-01	1.3491e-01	3.3159e-01	-6.4207e-01	2.3770e-01	-3.5561e-01	2.6836e-01	-4.8617e-01	-2.0709e-01	-2.2950e-01	-2.2962e-01	-1.3836e-02	3.8414e-01	4.3341e-02	4.7430e-01	-3.0028e-01	-8.6420e-01	2.7121e-01	2.7755e-01	-6.2194e-01	-9.6118e-02	-1.9955e-01	-4.0487e-02	-7.7312e-01	-3.8172e-01	-1.1869e-01	4.3798e-01	-7.2839e-01	-6.7492e-01	-8.2539e-01	5.2791e-01	4.3853e-01	3.1639e-01	-3.0116e-01	3.9540e-01	-6.5937e-01	-9.4876e-01	1.9430e-01	7.286690e-10	2.051331e-04	2.694997e-09	2.051331e-04	2.703784e-01	9.312191e-01	0	
-2.0384e-01	-4.1187e-01	-1.7271e-01	1.3491e-01	3.3159e-01	-6.4207e-01	2.3770e-01	-3.5561e-01	2.6836e-01	-4.8617e-01	-2.0709e-01	-2.2950e-01	-2.2962e-01	-1.3836e-02	3.8414e-01	4.3341e-02	4.7430e-01	-3.0028e-01	-8.6420e-01	2.7121e-01	-1.7399e-01	-3.2145e-01	1.0103e-01	4.7320e-01	3.5086e-01	-6.7829e-01	9.7197e-01	-4.8385e-01	4.4654e-01	-6.7881e-01	-5.5284e-01	2.2333e-01	-3.2875e-01	2.0847e-01	-1.9297e-01	1.8675e-01	6.1645e-01	-2.5004e-01	-1.4688e+00	3.0558e-01	5.032315e-10	2.130399e-03	2.694997e-09	2.130399e-03	1.867280e-01	8.725143e-01	0	
-2.0384e-01	-4.1187e-01	-1.7271e-01	1.3491e-01	3.3159e-01	-6.4207e-01	2.3770e-01	-3.5561e-01	2.6836e-01	-4.8617e-01	-2.0709e-01	-2.2950e-01	-2.2962e-01	-1.3836e-02	3.8414e-01	4.3341e-02	4.7430e-01	-3.0028e-01	-8.6420e-01	2.7121e-01	2.9884e-01	-1.2434e+00	2.3646e-02	5.7856e-01	5.0275e-01	-4.1812e-01	3.2958e-01	-8.5105e-01	8.3638e-01	-1.7167e-01	3.9046e-02	-4.0903e-01	-1.7962e-01	1.3103e-01	6.1313e-01	1.3574e-01	8.5518e-01	-6.6867e-01	-5.2301e-01	4.3935e-01	4.656186e-10	3.417070e-04	2.694997e-09	3.417070e-04	1.727715e-01	1.154144e-01	1	
2.9884e-01	-1.2434e+00	2.3646e-02	5.7856e-01	5.0275e-01	-4.1812e-01	3.2958e-01	-8.5105e-01	8.3638e-01	-1.7167e-01	3.9046e-02	-4.0903e-01	-1.7962e-01	1.3103e-01	6.1313e-01	1.3574e-01	8.5518e-01	-6.6867e-01	-5.2301e-01	4.3935e-01	3.2327e-01	-1.0803e+00	3.9649e-01	6.1115e-01	3.9233e-01	-5.1036e-01	-4.1134e-02	-1.3428e+00	1.0668e+00	-8.5185e-01	-1.5051e-01	-9.0757e-01	-3.2214e-02	-1.1144e+00	3.9841e-01	-2.1186e-01	5.3038e-01	-1.6872e-01	-1.9639e-01	3.2321e-01	1.393200e-10	1.301279e-05	4.656186e-10	1.301279e-05	2.992148e-01	1.589113e-01	1	
3.2327e-01	-1.0803e+00	3.9649e-01	6.1115e-01	3.9233e-01	-5.1036e-01	-4.1134e-02	-1.3428e+00	1.0668e+00	-8.5185e-01	-1.5051e-01	-9.0757e-01	-3.2214e-02	-1.1144e+00	3.9841e-01	-2.1186e-01	5.3038e-01	-1.6872e-01	-1.9639e-01	3.2321e-01	6.7896e-01	-7.8081e-01	5.2644e-01	9.9792e-01	5.9617e-01	-9.4738e-01	-9.2363e-01	-1.4065e+00	7.3548e-01	-2.8722e-01	2.0191e-01	-1.4150e+00	-2.2663e-01	-5.1924e-01	-7.8945e-02	-3.5758e-01	5.9232e-02	-4.1400e-01	-6.1253e-02	1.0222e-01	8.008288e-11	4.323097e-05	1.393200e-10	4.323097e-05	5.748127e-01	9.871634e-02	1	
6.7896e-01	-7.8081e-01	5.2644e-01	9.9792e-01	5.9617e-01	-9.4738e-01	-9.2363e-01	-1.4065e+00	7.3548e-01	-2.8722e-01	2.0191e-01	-1.4150e+00	-2.2663e-01	-5.1924e-01	-7.8945e-02	-3.5758e-01	5.9232e-02	-4.1400e-01	-6.1253e-02	1.0222e-01	7.3540e-01	-9.4935e-01	2.1458e-01	1.0822e+00	8.0728e-02	-6.6408e-01	-2.0413e+00	-1.6114e+00	8.5493e-01	-3.9977e-01	4.4687e-01	-9.5998e-01	-4.2666e-01	-5.7333e-01	2.8560e-01	-6.8102e-01	5.9095e-01	-5.6244e-01	-4.4091e-01	4.1188e-02	1.050875e-11	1.502461e-04	8.008288e-11	1.502461e-04	1.312234e-01	4.531599e-01	0	
6.7896e-01	-7.8081e-01	5.2644e-01	9.9792e-01	5.9617e-01	-9.4738e-01	-9.2363e-01	-1.4065e+00	7.3548e-01	-2.8722e-01	2.0191e-01	-1.4150e+00	-2.2663e-01	-5.1924e-01	-7.8945e-02	-3.5758e-01	5.9232e-02	-4.1400e-01	-6.1253e-02	1.0222e-01	2.4640e-01	-7.1490e-01	-2.2526e-01	9.7729e-01	9.6114e-01	-1.3162e+00	-1.3834e-01	-8.4195e-01	1.0831e+00	-1.0687e-03	-8.9649e-03	-1.2048e+00	1.1386e-01	-3.7263e-01	-4.9125e-01	-5.6386e-02	-9.4766e-02	-2.3904e-01	2.8345e-02	1.9199e-01	1.828984e-10	1.920957e-04	8.008288e-11	1.920957e-04	2.283864e+00	5.022706e-01	1	
2.4640e-01	-7.1490e-01	-2.2526e-01	9.7729e-01	9.6114e-01	-1.3162e+00	-1.3834e-01	-8.4195e-01	1.0831e+00	-1.0687e-03	-8.9649e-03	-1.2048e+00	1.1386e-01	-3.7263e-01	-4.9125e-01	-5.6386e-02	-9.4766e-02	-2.3904e-01	2.8345e-02	1.9199e-01	2.3007e-01	1.8338e-01	-7.6191e-01	7.4485e-01	5.4378e-01	-1.5166e+00	4.1356e-01	-7.2845e-01	9.3354e-01	-2.7382e-01	7.2773e-01	-1.3153e+00	5.9033e-01	-2.6754e-01	-5.9753e-01	-4.1546e-01	-6.3209e-01	-1.2035e-01	-7.1883e-02	1.1976e-01	1.097179e-10	7.346077e-05	1.828984e-10	7.346077e-05	5.998844e-01	8.959900e-01	0	
2.4640e-01	-7.1490e-01	-2.2526e-01	9.7729e-01	9.6114e-01	-1.3162e+00	-1.3834e-01	-8.4195e-01	1.0831e+00	-1.0687e-03	-8.9649e-03	-1.2048e+00	1.1386e-01	-3.7263e-01	-4.9125e-01	-5.6386e-02	-9.4766e-02	-2.3904e-01	2.8345e-02	1.9199e-01	5.5898e-01	-6.2485e-01	-2.2016e-01	1.0111e+00	9.3791e-01	-1.4290e+00	3.0797e-01	-4.7490e-01	1.7028e+00	-4.4200e-01	1.4902e-01	-3.8180e-01	-5.7858e-02	5.6940e-03	-3.8041e-01	-1.2458e-01	2.9282e-01	5.3032e-01	1.5257e-01	-1.2951e-01	1.249074e-10	1.573265e-04	1.828984e-10	1.573265e-04	6.829334e-01	9.532392e-01	0	
2.4640e-01	-7.1490e-01	-2.2526e-01	9.7729e-01	9.6114e-01	-1.3162e+00	-1.3834e-01	-8.4195e-01	1.0831e+00	-1.0687e-03	-8.9649e-03	-1.2048e+00	1.1386e-01	-3.7263e-01	-4.9125e-01	-5.6386e-02	-9.4766e-02	-2.3904e-01	2.8345e-02	1.9199e-01	-1.1499e+00	-9.7761e-01	-3.2920e-01	1.4027e+00	1.0965e+00	-9.4375e-01	-8.1236e-01	-5.4858e-01	1.1498e+00	6.5421e-01	-3.7252e-01	-1.4368e+00	4.6037e-02	-2.2348e-01	-3.7608e-01	-3.5000e-01	-6.1538e-01	8.1952e-02	-4.6208e-01	5.8832e-01	1.894088e-11	9.345712e-07	1.828984e-10	9.345712e-07	1.035596e-01	5.619976e-01	0	
